Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.32,0.0,5.26,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.25,0.0,5.54,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.22,0.0,5.38,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.0,5.61,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.36,0.0,5.0,31.45,2,107,21,CNN 16k,IID,CIFAR-10,2.2,0.1617,0.0938,3.4344,2.2,0.1627,0.0943,3.4533
Client 1,2,2.63,0.0,6.61,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.46,0.0,6.58,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.67,0.0,6.15,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.48,0.0,6.27,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.59,0.0,6.36,34.17,2,108,20,CNN 16k,IID,CIFAR-10,2.03,0.2603,0.2216,2.6672,2.04,0.2563,0.2175,2.7029
Client 1,3,4.57,0.0,8.14,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.63,0.0,8.32,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,4.96,0.0,8.95,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,4.35,0.0,7.58,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,5.04,0.0,8.44,38.69,2,110,19,CNN 16k,IID,CIFAR-10,1.9,0.2994,0.2685,2.4626,1.91,0.2915,0.2609,2.4905
Client 1,4,6.59,0.0,8.74,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,6.57,0.0,8.92,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,6.52,0.0,8.22,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,6.18,0.0,8.25,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,6.93,0.0,8.84,44.04,2,111,19,CNN 16k,IID,CIFAR-10,1.77,0.3435,0.3231,2.3557,1.78,0.3385,0.3177,2.3918
