Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.05,0.14,25.02,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.52,0.16,24.6,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.95,0.12,27.97,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.72,0.08,25.43,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.1,0.12,25.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.5,0.15,24.35,133.49,1,100,21,CNN 16k,non-IID,CIFAR-10,1.36,0.5164,0.332,1.6515,2.78,0.3093,0.2335,2.4571
Client 23,2,7.45,0.05,7.29,,2,171,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.55,0.16,24.95,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.84,0.12,24.74,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.11,0.08,26.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.56,0.12,25.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.98,0.05,8.9,182.91,1,100,46,CNN 16k,non-IID,CIFAR-10,1.35,0.4939,0.392,1.7825,2.41,0.3705,0.3134,2.2809
Client 23,3,7.61,0.05,7.1,,2,181,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.03,0.05,7.88,,2,162,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.45,0.12,23.4,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.31,0.08,26.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.44,0.05,9.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.49,0.05,9.17,139.27,1,100,44,CNN 16k,non-IID,CIFAR-10,1.35,0.4719,0.4267,1.9103,2.27,0.4028,0.3566,2.15
Client 23,4,7.49,0.05,7.13,,2,180,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
