Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.29,0.22,26.35,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,28.95,0.09,27.34,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,28.69,0.13,26.28,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,30.39,0.16,29.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,30.31,0.23,27.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,30.06,0.08,27.63,153.18,1,100,21,CNN 16k,non-IID,CIFAR-10,1.34,0.5271,0.3134,1.6098,2.8,0.2877,0.2207,2.47
Client 23,2,26.48,0.22,25.15,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.8,0.09,26.99,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.99,0.13,26.68,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,29.58,0.16,28.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,29.37,0.23,28.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,30.23,0.08,28.6,95.53,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5672,0.3975,1.497,2.39,0.3517,0.2969,2.3106
Client 23,3,25.32,0.22,25.37,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,26.72,0.09,25.78,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,29.81,0.13,24.19,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,28.36,0.16,26.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,27.13,0.23,25.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,28.71,0.08,25.12,90.07,1,100,21,CNN 16k,non-IID,CIFAR-10,1.15,0.5877,0.4405,1.4107,2.21,0.383,0.3364,2.2088
Client 23,4,23.04,0.22,23.03,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,25.75,0.09,23.93,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,23.99,0.13,24.55,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,25.56,0.16,25.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,26.16,0.23,24.68,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,24.54,0.08,24.63,85.21,1,100,21,CNN 16k,non-IID,CIFAR-10,1.12,0.6021,0.4716,1.3432,2.19,0.3963,0.3591,2.1012
Client 23,5,23.77,0.22,23.72,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,24.37,0.09,25.19,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,24.26,0.13,23.85,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,25.98,0.16,25.3,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,25.26,0.23,24.68,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,25.21,0.08,24.34,85.5,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6133,0.4842,1.3131,2.2,0.4061,0.3676,2.0967
Client 23,6,24.07,0.22,23.39,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,24.95,0.09,25.4,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,24.09,0.13,24.28,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,26.33,0.16,24.58,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,26.27,0.23,25.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,25.91,0.08,24.82,83.25,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6247,0.5035,1.2738,2.08,0.4248,0.3842,2.0427
Client 23,7,24.24,0.22,24.9,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,24.61,0.09,26.51,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,25.66,0.13,24.78,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
