Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.88,31.23,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.65,30.73,,2,135,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,31.64,31.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.34,29.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,33.94,34.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.99,30.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,28.83,31.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,30.84,33.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,31.03,31.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,32.66,37.38,88.65,1,100,41,CNN 16k,non-IID,CIFAR-10,2441.57,0.4305,0.1997,2.0776,854.63,0.2235,0.1433,2.8749
