Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.75,0.05,27.63,,2,132,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.03,0.05,25.69,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.93,0.05,25.88,,1,100,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,32.13,0.05,30.13,166.64,1,100,45,CNN 16k,non-IID,CIFAR-10,1.31,0.4588,0.423,1.987,2.82,0.3479,0.2864,2.2946
