Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.24,0.25,0.0,4.95,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.28,0.0,4.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.48,0.0,4.61,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.1,0.29,0.0,4.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.41,0.34,0.0,5.43,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.16,0.26,0.0,4.79,67.91,1,100,21,CNN 16k,non-IID,CIFAR-10,1.45,0.4808,0.0971,2.2134,3.52,0.1098,0.0279,3.342
Client 1,2,1.05,0.09,0.0,4.35,,2,110,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.46,0.23,0.0,5.79,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.28,0.19,0.0,5.6,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.24,0.29,0.0,5.67,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.87,0.37,0.0,6.55,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.16,0.32,0.0,5.48,76.27,1,100,20,CNN 16k,non-IID,CIFAR-10,1.46,0.4422,0.1323,1.8841,3.51,0.1405,0.0582,3.4171
Client 1,3,3.54,0.32,0.0,6.8,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.74,0.31,0.0,7.25,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.07,0.25,0.0,6.59,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.25,0.2,0.0,7.04,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.61,0.38,0.0,7.46,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.36,0.31,0.0,6.22,78.45,1,100,19,CNN 16k,non-IID,CIFAR-10,1.21,0.5796,0.1731,1.8668,3.35,0.1698,0.0851,3.1697
