Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.0,26.87,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,27.05,26.31,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,27.66,26.91,59.66,2,139,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6645,0.3081,1.435,3.12,0.2894,0.1728,2.8274
Client 23,2,27.45,26.52,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,29.14,25.83,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,28.53,25.03,55.03,2,139,41,CNN 16k,non-IID,CIFAR-10,0.89,0.7034,0.3448,1.2056,3.1,0.3119,0.2024,2.6304
Client 23,3,27.41,26.24,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,29.39,26.49,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,28.52,26.83,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,29.22,26.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,28.28,26.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,29.84,27.77,57.62,1,100,41,CNN 16k,non-IID,CIFAR-10,0.93,0.675,0.4118,1.2054,2.74,0.3576,0.2722,2.4601
Client 23,4,28.88,25.62,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,28.75,26.05,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,27.32,25.37,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,30.19,28.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,29.61,28.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,29.68,28.59,58.43,1,100,41,CNN 16k,non-IID,CIFAR-10,0.9,0.6881,0.4366,1.1418,2.77,0.366,0.2876,2.3853
Client 23,5,27.82,26.63,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,29.22,26.19,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,26.67,26.18,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,29.26,26.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,28.17,27.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,29.73,27.73,57.48,1,100,41,CNN 16k,non-IID,CIFAR-10,0.86,0.7038,0.4684,1.1193,2.68,0.3842,0.3094,2.3544
