Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.23,31.15,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.54,27.86,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,29.25,29.01,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.98,28.48,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.65,28.09,119.94,2,135,41,CNN 16k,non-IID,CIFAR-10,2964.32,0.325,0.1611,2.7034,761.5,0.2024,0.1345,3.0169
Client 1,2,26.52,26.81,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.55,28.71,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.77,28.47,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.36,27.85,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.2,28.03,57.33,2,136,41,CNN 16k,non-IID,CIFAR-10,2495.88,0.4233,0.2823,2.243,666.71,0.3006,0.2526,2.5802
Client 1,3,30.08,26.66,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,30.23,28.44,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.21,29.83,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,30.22,31.65,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,26.49,28.64,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,31.15,29.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,29.94,32.35,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,30.95,30.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,31.85,29.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,29.14,31.62,62.3,1,100,41,CNN 16k,non-IID,CIFAR-10,2278.21,0.4706,0.3328,2.0743,668.5,0.3418,0.2989,2.4226
Client 1,4,28.34,29.05,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,29.09,29.78,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,31.43,29.76,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.57,31.67,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,27.25,29.29,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.73,29.09,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,35.28,29.29,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,30.11,30.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,32.34,30.48,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,26.55,27.44,64.58,1,100,41,CNN 16k,non-IID,CIFAR-10,2151.22,0.5033,0.3738,1.8801,645.24,0.3759,0.3392,2.2247
Client 1,5,29.49,29.4,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,29.31,29.21,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,28.07,30.29,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.09,27.53,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.54,28.72,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,28.15,29.99,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,29.44,30.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,26.37,27.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,30.11,28.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,27.21,28.76,59.48,1,100,41,CNN 16k,non-IID,CIFAR-10,2052.43,0.5261,0.4007,1.7924,618.64,0.3953,0.3609,2.1805
