Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.15,5.44,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.13,0.11,5.11,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.29,0.17,4.87,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.16,0.1,4.79,70.13,2,103,21,CNN 16k,non-IID,CIFAR-10,1.98,0.2567,0.0817,2.8102,2.63,0.119,0.0474,3.2902
Client 1,2,2.49,0.06,6.11,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.39,0.09,6.44,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.64,0.09,6.95,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.68,0.13,5.9,76.82,2,104,20,CNN 16k,non-IID,CIFAR-10,1.89,0.2992,0.1749,2.4082,2.64,0.1918,0.1206,2.9199
Client 1,3,3.49,0.19,7.45,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.31,0.28,7.31,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.58,0.14,6.73,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.78,0.1,6.99,79.63,2,105,19,CNN 16k,non-IID,CIFAR-10,1.53,0.43,0.2344,2.0264,2.84,0.2353,0.1499,2.764
Client 1,4,4.68,0.08,7.88,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.73,0.1,8.21,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.24,0.25,8.72,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.22,0.22,8.12,83.88,2,106,19,CNN 16k,non-IID,CIFAR-10,1.5,0.44,0.2849,1.6258,2.5,0.2626,0.204,2.4949
Client 1,5,6.35,0.1,9.08,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.66,0.14,9.89,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.67,0.11,8.68,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.33,0.14,10.21,88.98,2,106,19,CNN 16k,non-IID,CIFAR-10,1.47,0.462,0.3209,1.7579,2.33,0.3022,0.2353,2.6144
Client 1,6,7.55,0.15,10.78,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.16,0.1,9.65,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,6.98,0.11,9.65,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.36,0.1,10.29,92.39,2,107,19,CNN 16k,non-IID,CIFAR-10,1.37,0.5075,0.3611,1.8447,2.26,0.3316,0.2649,2.4062
Client 1,7,8.86,0.14,12.4,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.41,0.12,10.92,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.15,0.07,10.64,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.78,0.09,11.57,97.61,2,107,19,CNN 16k,non-IID,CIFAR-10,1.36,0.5073,0.3989,1.9727,2.12,0.3599,0.3079,2.4435
Client 1,8,9.84,0.13,12.48,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.71,0.08,11.93,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,9.24,0.08,12.22,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.35,0.15,11.9,98.02,2,108,19,CNN 16k,non-IID,CIFAR-10,1.31,0.526,0.4264,1.6369,2.14,0.3849,0.3243,2.3309
Client 1,9,10.71,0.11,14.32,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,10.88,0.22,12.92,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,10.41,0.11,13.23,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,11.3,0.3,13.4,104.86,2,108,19,CNN 16k,non-IID,CIFAR-10,1.16,0.5799,0.3904,1.4114,2.52,0.3453,0.2759,2.3631
