Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.95,0.14,25.02,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.86,0.13,26.31,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.86,0.17,24.73,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.53,0.09,24.5,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.59,0.1,23.38,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.73,0.08,25.36,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,27.11,0.09,24.53,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,23.77,0.3,24.84,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.98,0.23,25.02,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.6,0.11,24.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.08,0.1,24.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,24.71,0.06,25.25,134.06,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.5299,0.3575,1.8107,2.78,0.3326,0.2596,2.5147
Client 23,2,25.2,0.14,26.2,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.12,0.13,25.04,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.44,0.17,25.14,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.2,0.05,7.93,,2,170,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,7.34,0.05,6.96,,2,185,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,7.49,0.05,7.11,,2,183,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,7.89,0.05,7.56,,2,168,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,23.96,0.3,25.54,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,26.79,0.23,26.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.5,0.11,25.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,10.11,0.05,9.09,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,9.34,0.05,8.0,211.61,1,100,34,CNN 16k,non-IID,CIFAR-10,1.24,0.5467,0.4039,1.7372,2.54,0.3571,0.2902,2.4128
Client 23,3,23.03,0.14,23.44,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,23.84,0.13,24.77,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,23.19,0.17,22.79,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,9.27,0.05,8.07,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,7.68,0.05,7.58,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,7.96,0.05,8.44,,2,170,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,8.26,0.05,8.47,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,24.03,0.3,24.34,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,23.74,0.23,23.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,24.39,0.11,24.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,10.4,0.05,9.92,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,10.42,0.05,9.81,81.26,1,100,44,CNN 16k,non-IID,CIFAR-10,1.16,0.5752,0.4461,1.6021,2.34,0.3895,0.3283,2.2385
Client 23,4,7.65,0.05,7.01,,2,173,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.62,0.05,8.51,,2,160,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,7.96,0.05,7.67,,2,164,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,7.84,0.05,7.47,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,7.65,0.05,7.13,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,7.6,0.05,7.3,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,7.77,0.05,7.7,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,7.87,0.05,7.3,,2,163,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,25.54,0.23,24.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,9.07,0.05,8.0,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,9.98,0.05,9.59,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,10.45,0.05,9.68,100.2,1,100,44,CNN 16k,non-IID,CIFAR-10,1.22,0.5254,0.4813,1.7021,2.25,0.4175,0.369,2.1212
