Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.23,4.88,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.11,0.28,4.63,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.27,0.36,4.96,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.34,0.27,5.51,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.2,0.42,4.77,81.68,2,103,21,CNN 16k,non-IID,CIFAR-10,1.5,0.4107,0.0914,2.8472,3.57,0.1075,0.0287,3.906
Client 1,2,2.41,0.24,5.81,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.43,0.24,6.2,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.46,0.23,6.91,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.46,0.45,6.08,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.4,0.41,5.99,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.25,0.43,4.97,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.27,0.51,5.06,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.31,0.41,5.17,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.31,0.44,5.21,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.25,0.4,5.08,75.67,1,100,20,CNN 16k,non-IID,CIFAR-10,1.27,0.5657,0.1159,1.6895,3.94,0.1194,0.0368,3.0304
Client 1,3,3.7,0.23,8.5,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.43,0.3,7.05,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.83,0.36,7.57,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.8,0.19,7.15,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.62,0.45,7.17,81.11,2,105,19,CNN 16k,non-IID,CIFAR-10,1.28,0.5643,0.1333,1.3818,3.53,0.1399,0.0555,2.7457
Client 1,4,4.83,0.23,8.41,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.77,0.14,8.45,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.56,0.27,8.19,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.85,0.33,7.92,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.91,0.31,7.49,88.92,2,105,19,CNN 16k,non-IID,CIFAR-10,1.41,0.4842,0.165,1.6256,3.25,0.1749,0.0915,2.8971
Client 1,5,6.01,0.15,9.05,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.05,0.21,9.32,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.72,0.19,9.15,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.01,0.21,8.92,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.16,0.33,9.21,86.42,2,106,19,CNN 16k,non-IID,CIFAR-10,1.37,0.5042,0.2153,1.839,2.88,0.2055,0.1292,2.7811
Client 1,6,7.09,0.15,10.4,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.12,0.13,9.85,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.0,0.17,9.63,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.27,0.2,10.1,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.58,0.22,10.27,91.31,2,107,19,CNN 16k,non-IID,CIFAR-10,1.38,0.4925,0.2816,2.0036,2.67,0.2586,0.19,2.6663
Client 1,7,9.38,0.23,14.03,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.07,0.13,10.94,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.84,0.16,11.05,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.46,0.2,11.25,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,8.59,0.09,10.58,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,2.53,0.4,6.89,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,2.52,0.47,6.09,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,2.74,0.22,7.05,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,2.83,0.25,6.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,2.6,0.38,6.33,98.69,1,100,20,CNN 16k,non-IID,CIFAR-10,1.24,0.5683,0.2848,1.4537,2.62,0.2653,0.1874,2.5666
Client 1,8,10.0,0.18,12.76,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.06,0.11,12.56,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,9.92,0.13,12.58,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.81,0.17,13.4,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,9.91,0.17,12.84,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,3.86,0.2,7.51,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,3.57,0.32,6.94,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,4.03,0.19,7.55,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,4.06,0.28,7.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,3.79,0.2,7.59,103.26,1,100,20,CNN 16k,non-IID,CIFAR-10,1.25,0.5494,0.3588,1.4678,2.39,0.3222,0.2578,2.4633
