Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,21.53,0.15,22.84,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.43,0.25,24.33,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.2,0.12,22.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,21.02,0.29,21.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,21.17,0.1,21.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,22.08,0.13,22.18,121.53,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5608,0.3272,1.5508,2.8,0.2963,0.2235,2.621
Client 23,2,22.53,0.15,22.08,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,22.41,0.25,23.23,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,22.86,0.12,24.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,23.91,0.29,22.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.46,0.05,7.6,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,23.63,0.13,23.58,186.21,1,100,21,CNN 16k,non-IID,CIFAR-10,1.13,0.6017,0.3949,1.3932,2.74,0.3282,0.2649,2.4982
Client 23,3,22.31,0.15,22.39,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,22.61,0.25,22.39,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,23.04,0.12,22.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,21.93,0.29,21.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,9.05,0.05,8.42,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,22.26,0.13,22.04,77.06,1,100,21,CNN 16k,non-IID,CIFAR-10,1.05,0.6311,0.4434,1.2795,2.69,0.3627,0.3023,2.3397
Client 23,4,7.66,0.05,7.01,,2,172,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,24.2,0.25,25.11,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.99,0.05,8.24,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.99,0.05,8.13,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,9.25,0.05,8.66,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,9.11,0.05,9.03,179.9,1,100,42,CNN 16k,non-IID,CIFAR-10,1.19,0.5359,0.4619,1.6933,2.63,0.3988,0.3557,2.2213
Client 23,5,8.01,0.05,7.15,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.97,0.05,6.62,,2,176,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,9.91,0.05,10.32,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,10.55,0.05,9.75,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.1,0.05,8.81,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.23,0.05,9.54,134.34,1,100,44,CNN 16k,non-IID,CIFAR-10,1.29,0.4844,0.4591,1.9693,2.61,0.4289,0.3872,2.1118
Client 23,6,8.13,0.05,7.66,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.88,0.05,7.87,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,9.2,0.05,9.13,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,9.53,0.05,8.91,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,9.54,0.05,8.9,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,9.78,0.05,8.88,20.36,1,100,44,CNN 16k,non-IID,CIFAR-10,1.27,0.4957,0.4794,1.8943,2.61,0.4348,0.3902,2.0728
Client 23,7,8.0,0.05,7.67,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.03,0.05,6.86,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,10.5,0.05,9.26,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,10.02,0.05,9.09,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,9.84,0.05,8.79,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,11.2,0.05,9.78,22.64,1,100,44,CNN 16k,non-IID,CIFAR-10,1.25,0.5031,0.4893,2.0445,2.72,0.44,0.398,2.0669
Client 23,8,7.64,0.05,6.98,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,9.02,0.05,7.29,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,9.68,0.05,8.33,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,10.5,0.05,8.82,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,9.09,0.05,8.14,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,9.77,0.05,8.38,20.5,1,100,44,CNN 16k,non-IID,CIFAR-10,1.24,0.5055,0.4931,1.8479,2.65,0.4437,0.4042,2.0463
Client 23,9,8.94,0.05,8.53,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,7.35,0.05,7.44,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,10.16,0.05,9.32,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,9.76,0.05,9.0,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,9.66,0.05,8.75,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,9.53,0.05,9.43,21.0,1,100,44,CNN 16k,non-IID,CIFAR-10,1.21,0.5165,0.5003,1.8204,2.62,0.4586,0.423,1.9725
Client 23,10,7.74,0.05,7.12,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,8.08,0.05,7.18,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,9.82,0.05,8.77,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,9.87,0.05,8.6,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,10.02,0.05,8.71,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,9.91,0.05,8.6,20.41,1,100,44,CNN 16k,non-IID,CIFAR-10,1.19,0.5235,0.5067,1.8465,2.62,0.4561,0.418,1.9701
Client 23,11,8.04,0.05,7.46,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,7.55,0.05,6.91,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,10.12,0.05,8.64,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,9.74,0.05,8.67,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,9.91,0.05,8.95,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,10.17,0.05,8.89,20.43,1,100,44,CNN 16k,non-IID,CIFAR-10,1.19,0.5257,0.5172,1.7341,2.55,0.4658,0.431,1.9182
Client 23,12,7.68,0.05,7.38,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,8.12,0.05,7.37,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,10.69,0.05,8.46,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,9.68,0.05,8.57,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,10.89,0.05,9.26,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,9.67,0.05,8.74,21.57,1,100,44,CNN 16k,non-IID,CIFAR-10,1.18,0.5289,0.5157,1.711,2.6,0.4618,0.4237,1.9303
Client 23,13,8.3,0.05,7.71,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,7.17,0.05,7.01,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,10.71,0.05,9.59,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,10.05,0.05,8.95,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,10.27,0.05,8.56,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,9.8,0.05,9.0,22.2,1,100,44,CNN 16k,non-IID,CIFAR-10,1.17,0.5338,0.5228,1.867,2.6,0.4618,0.4258,1.9235
Client 23,14,8.22,0.05,7.08,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,8.11,0.05,7.66,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,14,9.29,0.05,8.49,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,14,9.79,0.05,8.34,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,14,10.79,0.05,9.17,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,14,9.9,0.05,8.47,21.67,1,100,44,CNN 16k,non-IID,CIFAR-10,1.15,0.5395,0.5284,1.7811,2.6,0.463,0.427,1.9221
Client 23,15,7.94,0.05,8.23,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,15,7.57,0.05,6.82,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,15,10.88,0.05,9.96,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,15,9.9,0.05,8.74,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,15,9.73,0.05,9.46,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,15,10.15,0.05,9.1,22.06,1,100,44,CNN 16k,non-IID,CIFAR-10,1.15,0.5387,0.5269,1.7405,2.58,0.4663,0.4311,1.9475
Client 23,16,7.58,0.05,7.56,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,16,7.93,0.05,7.47,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,16,10.05,0.05,8.79,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,16,9.74,0.05,8.6,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,16,9.61,0.05,8.57,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,16,11.02,0.05,9.27,22.06,1,100,44,CNN 16k,non-IID,CIFAR-10,1.12,0.5482,0.5374,1.7529,2.57,0.4741,0.4407,1.8788
Client 23,17,7.61,0.05,7.55,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,17,7.51,0.05,6.94,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,17,10.21,0.05,9.39,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,17,9.88,0.05,9.0,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,17,9.97,0.05,9.18,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,17,9.91,0.05,9.16,21.23,1,100,44,CNN 16k,non-IID,CIFAR-10,1.13,0.5443,0.5336,1.6984,2.67,0.464,0.4282,1.932
Client 23,18,7.48,0.05,7.77,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,18,7.93,0.05,7.63,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,18,9.98,0.05,9.19,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,18,10.04,0.05,8.97,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,18,10.3,0.05,9.02,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,18,9.99,0.05,8.53,21.02,1,100,44,CNN 16k,non-IID,CIFAR-10,1.12,0.5512,0.5422,1.6782,2.62,0.4714,0.4357,1.9148
Client 23,19,7.57,0.05,7.13,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,19,8.0,0.05,7.24,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,19,9.56,0.05,8.95,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,19,9.77,0.05,8.6,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,19,10.14,0.05,8.68,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,19,9.6,0.05,8.46,20.18,1,100,44,CNN 16k,non-IID,CIFAR-10,1.11,0.554,0.5438,1.7109,2.59,0.4708,0.4361,1.8789
