Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.72,0.15,0.0,23.08,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,22.63,0.08,0.0,23.61,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,23.57,0.11,0.0,22.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,22.11,0.11,0.0,22.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,23.1,0.15,0.0,23.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,22.07,0.38,0.0,23.25,122.6,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5532,0.3274,1.5809,2.92,0.3066,0.2277,2.5565
Client 1,2,7.07,0.05,99.44,6.94,,2,176,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,7.01,0.05,25.92,7.1,,2,147,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,23.56,0.11,0.0,23.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,23.92,0.11,0.0,23.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,9.1,0.05,60.45,8.86,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,9.3,0.05,113.9,8.68,132.39,1,100,43,CNN 16k,non-IID,CIFAR-10,1.39,0.4622,0.3967,1.9962,2.47,0.3666,0.3118,2.3623
Client 1,3,8.14,0.05,0.0,7.69,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,8.46,0.05,0.0,8.29,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,8.79,0.05,101.81,8.98,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,8.58,0.05,186.39,7.91,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,10.2,0.05,0.0,9.84,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,9.91,0.05,0.0,9.22,203.12,1,100,44,CNN 16k,non-IID,CIFAR-10,1.36,0.4589,0.4289,1.905,2.37,0.3884,0.3417,2.2497
Client 1,4,8.52,0.05,0.0,7.39,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,7.25,0.05,0.0,6.86,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,10.57,0.05,0.0,9.09,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,9.75,0.05,0.0,9.27,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,9.82,0.05,0.0,8.34,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,9.59,0.05,0.0,8.11,21.75,1,100,44,CNN 16k,non-IID,CIFAR-10,1.32,0.4725,0.4466,1.8877,2.28,0.4135,0.3697,2.202
