Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.72,0.15,0.0,23.08,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,22.63,0.08,0.0,23.61,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,23.57,0.11,0.0,22.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,22.11,0.11,0.0,22.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,23.1,0.15,0.0,23.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,22.07,0.38,0.0,23.25,122.6,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5532,0.3274,1.5809,2.92,0.3066,0.2277,2.5565
Client 1,2,7.07,0.05,99.44,6.94,,2,176,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,7.01,0.05,25.92,7.1,,2,147,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,23.56,0.11,0.0,23.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,23.92,0.11,0.0,23.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,9.1,0.05,60.45,8.86,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,9.3,0.05,113.9,8.68,132.39,1,100,43,CNN 16k,non-IID,CIFAR-10,1.39,0.4622,0.3967,1.9962,2.47,0.3666,0.3118,2.3623
