Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.32,0.2,25.13,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.34,0.12,24.9,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.11,0.17,24.86,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.14,0.17,25.86,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.18,0.17,23.84,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.32,0.15,25.25,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.77,0.06,25.84,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.88,0.09,25.73,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.31,0.27,25.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.98,0.18,24.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,26.31,0.16,24.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,24.89,0.16,24.63,135.72,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.552,0.325,1.6695,2.89,0.2998,0.2205,2.5446
Client 23,2,8.09,0.05,7.53,,2,167,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.85,0.05,7.95,,2,178,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.58,0.05,7.25,,2,178,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.03,0.05,7.74,,2,174,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,9.76,0.05,7.57,,2,169,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,8.9,0.05,7.67,,2,157,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,24.49,0.06,25.38,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,25.44,0.09,25.91,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,11.19,0.05,9.17,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.73,0.05,9.23,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,9.86,0.05,8.87,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,11.33,0.05,9.58,188.76,1,100,38,CNN 16k,non-IID,CIFAR-10,1.42,0.4298,0.3951,2.2882,2.39,0.3812,0.3325,2.3234
Client 23,3,8.27,0.05,8.15,,2,176,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.13,0.05,7.54,,2,180,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.32,0.05,7.48,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.58,0.05,7.46,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,8.11,0.05,7.76,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,7.46,0.05,7.35,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,25.33,0.06,25.51,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,26.13,0.09,25.19,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,11.08,0.05,10.18,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.74,0.05,9.39,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,10.59,0.05,10.22,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,10.32,0.05,9.03,85.66,1,100,38,CNN 16k,non-IID,CIFAR-10,1.38,0.4456,0.4187,2.1932,2.27,0.3992,0.3549,2.2105
