Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.34,0.15,24.95,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.49,0.09,24.59,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.38,0.1,26.16,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,27.74,0.13,25.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.64,0.14,26.23,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.11,0.24,25.4,135.94,1,100,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5338,0.3619,1.8707,2.86,0.3331,0.2651,2.4905
Client 23,2,8.24,0.05,7.64,,2,165,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.48,0.09,23.76,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,10.34,0.05,9.32,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,9.94,0.05,9.23,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.02,0.05,8.85,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.12,0.05,9.15,241.66,1,100,43,CNN 16k,non-IID,CIFAR-10,1.35,0.4698,0.4343,1.9368,2.47,0.3822,0.331,2.3368
