Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.79,0.0,0.0,2.28,,2,130,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,5.76,0.0,0.0,9.2,,2,103,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,5.63,0.0,0.0,2.13,,2,129,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,5.79,0.0,0.0,6.36,,2,113,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,5.91,0.0,0.0,5.33,,1,90,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,6.03,0.0,0.0,8.51,34.55,1,83,19,TextMLP,IID,AGNEWS,0.6,0.7793,0.7782,0.3494,0.62,0.7717,0.7705,0.3593
Client 23,2,5.54,0.0,0.0,4.34,,2,153,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,5.68,0.0,0.0,9.26,,2,105,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,5.66,0.0,0.0,11.14,,2,93,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,5.83,0.0,0.0,3.25,,2,169,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,5.67,0.0,0.0,2.31,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,5.92,0.0,0.0,5.48,17.79,1,76,19,TextMLP,IID,AGNEWS,0.51,0.8128,0.8121,0.2922,0.53,0.8028,0.8019,0.3075
