Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.34,4.69,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.26,4.75,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.18,0.43,4.8,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.29,4.55,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.17,0.39,4.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.15,0.33,4.63,71.97,1,100,21,CNN 16k,non-IID,CIFAR-10,1.43,0.4871,0.0914,2.2337,3.44,0.1022,0.0215,3.4309
Client 1,2,1.29,0.11,4.28,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.21,0.1,4.49,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,0.97,0.13,4.28,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.23,0.1,4.28,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.64,0.17,4.73,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.5,0.11,4.46,81.75,1,100,20,CNN 16k,non-IID,CIFAR-10,1.41,0.4557,0.2179,1.9986,3.95,0.1745,0.0835,2.9974
Client 1,3,2.18,0.14,5.02,,2,115,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,1.86,0.07,4.75,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,2.11,0.1,5.12,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,4.09,0.36,7.89,,2,105,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.16,0.09,4.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.39,0.11,5.19,95.98,1,100,22,CNN 16k,non-IID,CIFAR-10,1.35,0.502,0.2375,1.8293,3.33,0.1922,0.1057,2.9688
Client 1,4,2.53,0.11,5.12,,2,118,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.61,0.19,9.14,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,2.27,0.12,5.32,,2,123,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,2.08,0.08,5.05,,2,126,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.97,0.4,8.48,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,2.85,0.09,5.65,100.37,1,100,23,CNN 16k,non-IID,CIFAR-10,1.28,0.5255,0.2967,1.664,2.97,0.2501,0.1809,2.6297
Client 1,5,2.91,0.07,5.56,,2,119,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,2.88,0.06,5.55,,2,114,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,2.79,0.08,5.02,,2,120,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.45,0.31,9.72,,2,107,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,3.36,0.09,5.3,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,6.74,0.29,9.67,107.09,1,100,27,CNN 16k,non-IID,CIFAR-10,1.23,0.5278,0.3297,1.6024,2.71,0.2649,0.1844,2.6735
