Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.1,0.0,4.43,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.29,0.0,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.02,0.0,4.59,26.87,2,108,21,CNN 16k,IID,CIFAR-10,2.25,0.1643,0.0959,3.3168,2.26,0.1556,0.0909,3.3669
Client 1,2,2.19,0.0,5.87,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.61,0.0,6.13,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.21,0.0,5.6,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.13,0.0,4.56,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.13,0.0,4.53,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.17,0.0,4.69,31.01,1,100,20,CNN 16k,IID,CIFAR-10,2.0,0.2812,0.2392,2.7178,2.02,0.2712,0.2293,2.7775
Client 1,3,3.78,0.0,6.48,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.42,0.0,7.86,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.76,0.0,6.54,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.2,0.0,5.44,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.29,0.0,6.13,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.38,0.0,5.89,33.36,1,100,20,CNN 16k,IID,CIFAR-10,1.88,0.3278,0.2996,2.5073,1.9,0.3178,0.289,2.5564
Client 1,4,4.59,0.0,7.6,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.59,0.0,7.71,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.74,0.0,7.4,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,3.4,0.0,6.51,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,3.37,0.0,6.7,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.42,0.0,7.99,34.75,1,100,20,CNN 16k,IID,CIFAR-10,1.78,0.3558,0.341,2.3818,1.81,0.3505,0.335,2.4016
