Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.19,0.33,0.0,24.98,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,25.72,0.18,0.0,23.9,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,26.52,0.08,0.0,24.48,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,25.19,0.38,0.0,26.69,130.04,2,116,21,CNN 64k,non-IID,CIFAR10,1.0,0.6409,0.3764,1.237,3.03,0.3333,0.253,2.3821
Client 23,2,25.47,0.33,0.0,24.86,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,25.12,0.18,0.0,23.47,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,25.03,0.08,0.0,25.94,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,26.45,0.38,0.0,24.65,82.55,2,127,21,CNN 64k,non-IID,CIFAR10,0.86,0.6935,0.4523,1.0761,2.88,0.376,0.3036,2.2727
Client 23,3,25.52,0.33,0.0,24.37,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,25.31,0.18,0.0,24.45,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,26.64,0.08,0.0,26.21,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,24.36,0.38,0.0,24.12,84.21,2,128,21,CNN 64k,non-IID,CIFAR10,0.77,0.7267,0.5161,0.9761,2.69,0.425,0.3597,2.0971
Client 23,4,26.77,0.33,0.0,26.03,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,25.39,0.18,0.0,24.07,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,25.51,0.08,0.0,23.9,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,26.33,0.38,0.0,23.05,84.97,2,128,21,CNN 64k,non-IID,CIFAR10,0.69,0.7561,0.5559,0.8451,2.73,0.4326,0.3732,2.0017
Client 23,5,26.01,0.33,0.0,25.27,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,24.84,0.18,0.0,24.77,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,25.55,0.08,0.0,24.29,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,24.92,0.38,0.0,24.09,83.07,2,128,21,CNN 64k,non-IID,CIFAR10,0.62,0.7827,0.5998,0.7659,2.57,0.4549,0.3955,1.9782
Client 23,6,25.93,0.33,0.0,24.96,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,25.42,0.18,0.0,25.79,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,26.69,0.08,0.0,25.14,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,25.24,0.38,0.0,25.32,82.31,2,127,21,CNN 64k,non-IID,CIFAR10,0.59,0.7929,0.6142,0.743,2.69,0.4553,0.3931,1.9921
Client 23,7,25.24,0.33,0.0,26.67,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,23.72,0.18,0.0,23.13,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,24.51,0.08,0.0,24.05,,2,129,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,26.63,0.38,0.0,24.45,83.27,2,127,21,CNN 64k,non-IID,CIFAR10,0.53,0.8143,0.6518,0.6533,2.79,0.4709,0.4161,1.87
