Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.25,0.11,0.0,0.17,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,0.27,0.3,0.0,0.19,16.9,2,104,19,TextMLP,IID,AGNEWS,0.88,0.5919,0.1809,0.746,2.28,0.25,0.1,1.25
Client 1,2,0.54,0.04,0.0,0.27,,2,106,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,0.56,0.2,0.0,0.28,,2,106,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,2,0.29,0.28,0.0,0.2,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,2,0.26,0.16,0.0,0.18,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,2,0.32,0.34,0.0,0.22,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,2,0.28,0.16,0.0,0.2,19.31,1,100,24,TextMLP,IID,AGNEWS,0.94,0.592,0.2079,0.5898,2.16,0.25,0.1,1.125
Client 1,3,0.86,0.05,0.0,0.39,,2,108,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,0.75,0.14,0.0,0.35,,2,107,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,3,0.59,0.01,0.0,0.32,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,3,0.59,0.16,0.0,0.36,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,3,0.58,0.28,0.0,0.31,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,3,0.57,0.18,0.0,0.31,18.74,1,100,24,TextMLP,IID,AGNEWS,1.02,0.5688,0.2026,0.6389,1.89,0.2641,0.1245,1.267
Client 1,4,1.07,0.03,0.0,0.49,,2,110,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,1.16,0.09,0.0,0.57,,2,111,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,4,0.82,0.05,0.0,0.41,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,4,0.87,0.21,0.0,0.42,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,4,0.84,0.24,0.0,0.41,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,4,0.98,0.11,0.0,0.45,18.96,1,100,24,TextMLP,IID,AGNEWS,0.94,0.6502,0.3329,0.5181,1.67,0.3664,0.25,0.9623
