Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.53,0.13,24.76,,2,132,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.12,0.2,28.91,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.88,0.15,25.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.49,0.21,26.74,94.28,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.6145,0.3474,1.2264,2.9,0.3097,0.2288,2.5493
Client 1,2,27.58,0.13,25.99,,2,132,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,32.26,0.2,26.46,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.25,0.15,27.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,9.66,0.05,9.1,158.49,1,100,48,CNN 16k,non-IID,CIFAR-10,1.18,0.5736,0.4038,1.3553,2.5,0.3634,0.3029,2.345
Client 1,3,28.05,0.13,26.28,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.96,0.2,25.43,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.95,0.15,27.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,10.3,0.05,10.09,90.21,1,100,48,CNN 16k,non-IID,CIFAR-10,1.12,0.5933,0.4316,1.2616,2.44,0.3817,0.3262,2.2928
Client 1,4,27.01,0.13,25.41,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.3,0.2,25.57,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.06,0.15,26.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,10.69,0.05,9.81,88.7,1,100,48,CNN 16k,non-IID,CIFAR-10,1.09,0.6039,0.4542,1.2546,2.33,0.3961,0.3432,2.2616
Client 1,5,26.71,0.13,24.45,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.57,0.2,24.35,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.74,0.15,26.56,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,10.35,0.05,10.11,89.06,1,100,48,CNN 16k,non-IID,CIFAR-10,1.05,0.6184,0.4657,1.2162,2.37,0.4011,0.3458,2.236
Client 1,6,27.65,0.13,25.63,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,26.65,0.2,25.7,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,30.23,0.15,26.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,10.1,0.05,9.19,92.38,1,100,48,CNN 16k,non-IID,CIFAR-10,1.03,0.6256,0.4952,1.2177,2.29,0.4203,0.379,2.1137
Client 1,7,26.24,0.13,25.64,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.58,0.2,26.27,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,32.83,0.15,30.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,11.55,0.05,10.37,100.65,1,100,48,CNN 16k,non-IID,CIFAR-10,1.01,0.629,0.4919,1.1778,2.36,0.4083,0.3622,2.2035
Client 1,8,27.42,0.13,27.11,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,26.49,0.2,25.3,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,29.34,0.15,28.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,11.54,0.05,9.88,92.72,1,100,48,CNN 16k,non-IID,CIFAR-10,0.97,0.6446,0.5138,1.1368,2.28,0.4262,0.3806,2.1075
Client 1,9,28.05,0.13,26.87,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,27.42,0.2,25.92,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,28.31,0.15,26.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,10.5,0.05,9.42,88.15,1,100,48,CNN 16k,non-IID,CIFAR-10,0.97,0.6445,0.5248,1.1369,2.24,0.4338,0.393,2.0854
Client 1,10,27.88,0.13,25.19,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,29.33,0.2,26.13,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,28.55,0.15,26.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,10.51,0.05,9.49,89.91,1,100,48,CNN 16k,non-IID,CIFAR-10,0.95,0.6514,0.5301,1.1118,2.3,0.4364,0.3974,2.0406
Client 1,11,27.19,0.13,25.96,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,26.97,0.2,25.23,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,28.03,0.15,26.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,10.32,0.05,9.27,87.83,1,100,48,CNN 16k,non-IID,CIFAR-10,0.93,0.6593,0.5453,1.1366,2.3,0.4371,0.3973,2.0831
Client 1,12,27.71,0.13,27.1,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,27.7,0.2,26.91,,2,130,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,28.22,0.15,28.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,10.72,0.05,10.39,91.94,1,100,48,CNN 16k,non-IID,CIFAR-10,0.92,0.6671,0.5639,1.0592,2.22,0.4522,0.4149,2.0312
Client 1,13,29.08,0.13,26.08,,2,131,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,28.03,0.2,24.92,,2,132,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,28.55,0.15,25.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,12.24,0.05,9.9,87.88,1,100,48,CNN 16k,non-IID,CIFAR-10,0.9,0.6714,0.5685,1.091,2.26,0.4548,0.4184,2.0022
Client 1,14,26.46,0.13,26.16,,2,132,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
