Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.26,25.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,23.23,25.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.41,27.06,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,23.76,25.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,27.68,28.57,58.38,2,136,41,CNN 16k,IID,CIFAR-10,3219.53,0.244,0.2093,2.7612,641.77,0.251,0.2149,2.7242
Client 1,2,24.0,26.08,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.05,25.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.9,26.87,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,24.79,27.37,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.96,27.37,53.36,2,137,41,CNN 16k,IID,CIFAR-10,2743.13,0.3602,0.3402,2.3718,546.43,0.3632,0.3429,2.347
