Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,9.29,0.14,32.83,2.4,,2,163,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,8.33,0.14,32.67,2.44,,2,157,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,6.96,0.14,50.88,2.26,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,6.78,0.14,51.06,2.21,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,7.0,0.14,47.07,2.36,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,7.05,0.14,49.7,2.26,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,7.2,0.14,47.28,2.33,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,6.88,0.14,47.1,2.34,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,6.98,0.14,50.86,2.29,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,7.26,0.14,50.58,2.43,79.13,1,100,27,TextMLP,non-IID,AGNEWS,0.54,0.7535,0.7491,0.2984,2.98,0.6067,0.5244,0.6
Client 1,2,6.95,0.14,0.0,2.27,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,6.81,0.14,0.0,2.17,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,6.78,0.14,0.0,2.15,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,7.3,0.14,0.0,2.25,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,7.31,0.14,0.0,2.26,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,7.15,0.14,0.0,2.28,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,7.04,0.14,0.0,2.26,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,7.23,0.14,0.0,2.31,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,6.79,0.14,0.0,2.16,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,7.12,0.14,0.0,2.26,10.34,1,100,27,TextMLP,non-IID,AGNEWS,0.45,0.79,0.7843,0.2558,4.69,0.6429,0.5567,0.5452
Client 1,3,7.07,0.14,0.0,2.3,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,6.92,0.14,0.0,2.27,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,7.36,0.14,0.0,2.26,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,6.99,0.14,0.0,2.26,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,6.89,0.14,0.0,2.28,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,6.93,0.14,0.0,2.21,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,6.85,0.14,0.0,2.26,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,3,8.02,0.14,0.0,2.35,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,3,7.0,0.14,0.0,2.28,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,3,6.86,0.14,0.0,2.2,11.34,1,100,27,TextMLP,non-IID,AGNEWS,0.43,0.798,0.792,0.2446,5.78,0.651,0.562,0.5474
Client 1,4,7.25,0.14,0.0,2.27,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,7.07,0.14,0.0,2.59,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,7.29,0.14,0.0,2.25,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,7.08,0.14,0.0,2.22,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,7.16,0.14,0.0,2.33,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,7.31,0.14,0.0,2.28,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,4,7.37,0.14,0.0,2.39,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,4,7.5,0.14,0.0,2.35,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,4,7.23,0.14,0.0,2.27,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,4,6.93,0.14,0.0,2.27,10.76,1,100,27,TextMLP,non-IID,AGNEWS,0.41,0.8017,0.7983,0.2408,6.13,0.6579,0.5702,0.5152
Client 1,5,7.3,0.14,0.0,2.32,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,7.06,0.14,0.0,2.28,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,7.31,0.14,0.0,2.27,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,7.06,0.14,0.0,2.17,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,8.39,0.14,0.0,2.23,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,7.47,0.14,0.0,2.57,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,5,7.53,0.14,0.0,2.31,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,5,7.55,0.14,0.0,2.28,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,5,7.36,0.14,0.0,2.28,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,5,7.23,0.14,0.0,2.2,11.43,1,100,27,TextMLP,non-IID,AGNEWS,0.4,0.8063,0.8013,0.2365,6.02,0.6576,0.5708,0.513
Client 1,6,7.15,0.14,0.0,2.27,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,6.78,0.14,0.0,2.23,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,6.96,0.14,0.0,2.48,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,7.27,0.14,0.0,2.25,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,7.06,0.14,0.0,2.28,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,7.24,0.14,0.0,2.33,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,6,7.46,0.14,0.0,2.41,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,6,7.61,0.14,0.0,2.69,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,6,7.31,0.14,0.0,2.31,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,6,7.38,0.14,0.0,2.4,11.24,1,100,27,TextMLP,non-IID,AGNEWS,0.4,0.8075,0.8029,0.2328,6.05,0.6606,0.5721,0.5117
Client 1,7,6.95,0.14,0.0,2.16,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,7.2,0.14,0.0,2.4,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,6.95,0.14,0.0,2.22,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,7.04,0.14,0.0,2.52,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,7,7.26,0.14,0.0,2.26,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,7,7.13,0.14,0.0,2.35,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,7,7.25,0.14,0.0,2.32,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,7,7.41,0.14,0.0,2.3,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,7,7.14,0.14,0.0,2.22,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,7,7.12,0.14,0.0,2.39,10.58,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8103,0.8044,0.2299,6.0,0.6603,0.5711,0.5279
Client 1,8,6.99,0.14,0.0,2.23,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,8,7.33,0.14,0.0,2.35,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,8,7.02,0.14,0.0,2.14,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,8,7.18,0.14,0.0,2.25,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,8,7.03,0.14,0.0,2.24,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,8,7.28,0.14,0.0,2.27,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,8,6.96,0.14,0.0,2.24,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,8,7.29,0.14,0.0,2.26,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,8,6.98,0.14,0.0,2.15,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,8,7.27,0.14,0.0,2.42,10.44,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8124,0.8069,0.2264,5.98,0.6636,0.5739,0.516
Client 1,9,6.75,0.14,0.0,2.14,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,9,7.12,0.14,0.0,2.34,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,9,7.05,0.14,0.0,2.22,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,9,7.02,0.14,0.0,2.4,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,9,7.32,0.14,0.0,2.34,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,9,7.24,0.14,0.0,2.27,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,9,7.19,0.14,0.0,2.34,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,9,7.24,0.14,0.0,2.34,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,9,7.19,0.14,0.0,2.25,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,9,7.04,0.14,0.0,2.19,10.49,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8061,0.8014,0.2345,5.88,0.6599,0.5711,0.5324
Client 1,10,7.06,0.14,0.0,2.26,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,10,7.09,0.14,0.0,2.26,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,10,7.06,0.14,0.0,2.25,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,10,7.02,0.14,0.0,2.34,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,10,7.14,0.14,0.0,2.26,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,10,6.86,0.14,0.0,2.19,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,10,7.24,0.14,0.0,2.4,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,10,7.43,0.14,0.0,2.41,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,10,6.82,0.14,0.0,2.14,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,10,7.0,0.14,0.0,2.24,10.53,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8117,0.8078,0.2274,5.86,0.6639,0.5757,0.5049
Client 1,11,6.93,0.14,0.0,2.16,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,11,7.28,0.14,0.0,2.6,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,11,6.96,0.14,0.0,2.19,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,11,7.61,0.14,0.0,2.23,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,11,6.99,0.14,0.0,2.26,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,11,6.95,0.14,0.0,2.23,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,11,8.35,0.14,0.0,2.23,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,11,7.18,0.14,0.0,2.53,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,11,7.05,0.14,0.0,2.27,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,11,7.11,0.14,0.0,2.27,11.29,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8088,0.8051,0.2321,5.69,0.6616,0.5747,0.5059
Client 1,12,8.18,0.14,0.0,2.23,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,12,7.2,0.14,0.0,2.18,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,12,7.06,0.14,0.0,2.24,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,12,7.09,0.14,0.0,2.31,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,12,7.06,0.14,0.0,2.28,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,12,7.07,0.14,0.0,2.46,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,12,6.93,0.14,0.0,2.3,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,12,7.79,0.14,0.0,2.49,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,12,7.02,0.14,0.0,2.34,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,12,6.94,0.14,0.0,2.23,11.19,1,100,27,TextMLP,non-IID,AGNEWS,0.38,0.8128,0.8076,0.2267,5.71,0.6618,0.5734,0.5219
Client 1,13,6.77,0.14,0.0,2.14,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,13,7.07,0.14,0.0,2.41,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,13,6.8,0.14,0.0,2.19,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,13,7.17,0.14,0.0,2.26,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,13,7.1,0.14,0.0,2.35,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,13,7.77,0.14,0.0,2.3,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,13,7.06,0.14,0.0,2.25,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,13,7.4,0.14,0.0,2.29,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,13,7.3,0.14,0.0,2.33,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,13,7.18,0.14,0.0,2.34,10.84,1,100,27,TextMLP,non-IID,AGNEWS,0.38,0.8119,0.808,0.2258,5.71,0.6678,0.5779,0.5059
Client 1,14,7.23,0.14,0.0,2.27,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,14,7.81,0.14,0.0,2.25,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,14,6.73,0.14,0.0,2.26,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,14,7.02,0.14,0.0,2.22,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,14,7.29,0.14,0.0,2.29,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,14,6.9,0.14,0.0,2.25,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,14,7.38,0.14,0.0,2.79,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,14,7.05,0.14,0.0,2.29,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,14,7.3,0.14,0.0,2.29,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,14,7.24,0.14,0.0,2.39,11.27,1,100,27,TextMLP,non-IID,AGNEWS,0.38,0.8132,0.8081,0.2254,5.84,0.6621,0.5735,0.5222
Client 1,15,7.81,0.14,0.0,2.26,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,15,7.36,0.14,0.0,2.26,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,15,7.04,0.14,0.0,2.18,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,15,7.28,0.14,0.0,2.22,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,15,7.29,0.14,0.0,2.57,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,15,7.34,0.14,0.0,2.22,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,15,7.94,0.14,0.0,2.48,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,15,7.23,0.14,0.0,2.29,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
