Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,85.93,0.14,24.68,,2,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,88.17,0.14,25.44,,2,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,75.46,0.34,58.19,,2,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,73.52,0.06,25.54,,2,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.82,0.09,24.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.1,0.14,25.25,270.51,1,100,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5359,0.3327,1.7601,2.8,0.3113,0.238,2.5396
Client 23,2,8.3,0.05,31.06,,2,112,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,31.52,0.05,7.13,,2,108,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,67.08,0.05,8.16,,2,107,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.18,0.06,48.52,,2,94,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.8,0.09,25.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,11.22,0.05,10.29,296.68,1,100,37,CNN 16k,non-IID,CIFAR-10,1.45,0.4348,0.4009,1.9553,2.41,0.369,0.317,2.3178
Client 23,3,7.96,0.05,7.59,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.82,0.05,7.43,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.12,0.05,8.0,,2,177,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,23.34,0.06,89.9,,2,82,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,23.61,0.09,26.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.24,0.05,9.25,148.15,1,100,37,CNN 16k,non-IID,CIFAR-10,1.38,0.4589,0.4285,1.8259,2.33,0.3982,0.3516,2.216
Client 23,4,8.06,0.05,7.7,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.81,0.05,7.32,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.45,0.05,7.64,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,54.22,0.06,56.55,,2,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,23.55,0.09,24.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.64,0.05,9.22,146.32,1,100,37,CNN 16k,non-IID,CIFAR-10,1.34,0.4758,0.4456,1.7848,2.24,0.4133,0.371,2.1872
Client 23,5,7.83,0.05,7.44,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.18,0.05,7.69,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,8.23,0.05,7.75,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,57.38,0.06,54.81,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,25.07,0.09,24.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.14,0.05,8.96,146.03,1,100,37,CNN 16k,non-IID,CIFAR-10,1.31,0.4893,0.4564,1.7116,2.21,0.4248,0.3842,2.1351
Client 23,6,8.11,0.05,7.55,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.15,0.05,7.64,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.96,0.05,7.78,,2,177,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,27.47,0.06,26.28,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,24.28,0.09,23.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.66,0.05,8.91,101.31,1,100,37,CNN 16k,non-IID,CIFAR-10,1.28,0.498,0.4683,1.7023,2.24,0.4305,0.3897,2.1075
Client 23,7,51.35,0.05,23.61,,2,67,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,51.12,0.05,24.42,,2,67,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,73.59,0.05,7.73,,2,78,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,76.12,0.06,75.07,,2,58,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,25.31,0.09,24.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,10.17,0.05,9.16,226.79,1,100,37,CNN 16k,non-IID,CIFAR-10,1.26,0.5055,0.4756,1.6878,2.2,0.4355,0.3956,2.0902
Client 23,8,11.76,0.05,7.66,,2,152,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,12.0,0.05,7.7,,2,149,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,13.54,0.05,7.75,,2,147,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,82.93,0.06,64.82,,2,62,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,24.07,0.09,25.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,10.24,0.05,9.15,202.47,1,100,37,CNN 16k,non-IID,CIFAR-10,1.24,0.5135,0.4866,1.616,2.2,0.4411,0.3997,2.0709
Client 23,9,8.05,0.05,18.09,,2,118,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,7.73,0.05,15.22,,2,126,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,8.52,0.05,24.12,,2,105,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,80.54,0.06,75.14,,2,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,24.13,0.09,24.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,10.33,0.05,9.44,200.92,1,100,37,CNN 16k,non-IID,CIFAR-10,1.22,0.5207,0.4936,1.6832,2.17,0.4504,0.4137,2.0249
Client 23,10,97.4,0.05,7.35,,2,80,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,54.85,0.05,33.98,,2,60,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,65.13,0.05,30.46,,2,64,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,140.34,0.06,38.49,,2,69,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
