Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.1,28.44,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.1,29.49,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.34,28.56,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.78,27.34,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.05,26.81,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.36,29.15,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,27.26,29.14,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,27.73,27.59,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,27.95,30.51,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.92,27.78,62.42,1,100,2,CNN 16k,IID,CIFAR-10,3589.56,0.1389,0.0749,3.2523,718.72,0.1396,0.0755,3.2693
