Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.73,26.7,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.17,27.1,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.74,26.79,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,29.41,26.99,58.43,2,138,41,CNN 16k,IID,CIFAR-10,1.56,0.4266,0.4116,2.1609,1.56,0.425,0.4097,2.1499
Client 1,2,28.67,26.73,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.68,26.58,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.26,28.32,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.77,26.26,56.6,2,140,41,CNN 16k,IID,CIFAR-10,1.46,0.4697,0.4636,1.9809,1.47,0.4666,0.4602,2.0003
Client 1,3,29.61,28.76,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,29.12,30.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.01,27.83,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,30.3,29.57,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.61,28.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,30.52,29.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,31.33,29.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,33.03,28.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,31.02,30.32,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,31.03,29.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,31.92,30.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,31.93,29.59,62.91,1,100,41,CNN 16k,IID,CIFAR-10,1.4,0.4918,0.4842,1.8708,1.42,0.4843,0.4763,1.903
Client 1,4,28.48,31.12,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,30.1,27.46,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,31.79,29.03,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,29.0,28.58,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,30.86,28.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,33.93,28.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,29.92,28.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,31.18,32.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,30.61,30.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,30.9,28.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,31.12,28.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,32.15,29.99,63.29,1,100,41,CNN 16k,IID,CIFAR-10,1.34,0.5151,0.5076,1.8145,1.37,0.5034,0.4951,1.8537
Client 1,5,29.27,26.52,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,28.31,26.6,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.8,25.98,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,27.51,25.34,55.81,2,139,41,CNN 16k,IID,CIFAR-10,1.29,0.5351,0.5295,1.6983,1.33,0.5196,0.5132,1.7613
Client 1,6,26.85,26.37,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,27.76,26.03,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,26.9,26.29,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,27.55,26.94,54.52,2,139,41,CNN 16k,IID,CIFAR-10,1.26,0.5492,0.5443,1.6616,1.31,0.529,0.5234,1.7442
Client 1,7,27.32,26.27,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,27.13,25.54,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,27.8,26.24,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,27.81,26.87,54.7,2,139,41,CNN 16k,IID,CIFAR-10,1.24,0.5546,0.5498,1.6222,1.31,0.5297,0.5243,1.7249
Client 1,8,27.74,26.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,27.71,26.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,27.81,26.19,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,27.83,28.73,56.58,2,137,41,CNN 16k,IID,CIFAR-10,1.2,0.5686,0.565,1.5515,1.28,0.5388,0.5347,1.6786
Client 1,9,27.49,26.54,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,27.65,26.32,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,29.24,26.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,27.41,27.36,55.87,2,138,41,CNN 16k,IID,CIFAR-10,1.18,0.576,0.571,1.5212,1.27,0.5452,0.54,1.65
Client 1,10,29.39,29.02,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,28.15,26.08,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,29.86,26.56,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,29.37,27.95,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,30.72,28.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,31.42,28.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,35.01,32.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,31.76,27.8,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,33.8,27.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,31.3,28.43,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,10,31.11,28.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,10,30.54,28.19,67.18,1,100,41,CNN 16k,IID,CIFAR-10,1.17,0.5817,0.5785,1.5028,1.27,0.5463,0.5426,1.6497
Client 1,11,28.44,26.7,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,27.4,26.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,29.2,25.77,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,31.48,28.54,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,30.92,27.28,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,30.33,27.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,11,28.99,26.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,11,29.42,26.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,11,30.25,27.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,11,30.66,27.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,11,30.67,27.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,11,29.5,27.0,60.04,1,100,41,CNN 16k,IID,CIFAR-10,1.16,0.5871,0.5837,1.4963,1.26,0.5503,0.5462,1.6457
