Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,28.06,26.08,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,28.86,27.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,29.33,26.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,29.48,26.53,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,29.47,27.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,30.24,27.35,63.68,1,100,41,CNN 16k,IID,CIFAR-10,1.55,0.4318,0.4166,2.104,1.56,0.4307,0.4159,2.1114
Client 11,2,28.39,27.01,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,27.87,28.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,30.17,28.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,33.84,31.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,30.99,33.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,30.96,28.4,65.81,1,100,41,CNN 16k,IID,CIFAR-10,1.46,0.471,0.4636,1.9212,1.48,0.4615,0.4537,1.9685
Client 11,3,29.41,28.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,30.06,30.32,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,31.18,28.29,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,30.84,28.02,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,29.73,28.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,31.24,29.6,60.85,1,100,41,CNN 16k,IID,CIFAR-10,1.38,0.5033,0.4957,1.7845,1.42,0.4864,0.4785,1.8607
Client 11,4,28.82,27.97,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,34.77,28.22,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,4,33.21,28.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,4,29.75,30.28,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,4,32.16,29.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,4,33.54,30.28,63.84,1,100,41,CNN 16k,IID,CIFAR-10,1.31,0.5322,0.5251,1.6788,1.36,0.5111,0.5038,1.7698
Client 11,5,32.86,29.91,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,5,35.7,27.34,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,5,32.2,28.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,5,30.82,31.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,5,32.31,28.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,5,34.21,31.26,65.49,1,100,41,CNN 16k,IID,CIFAR-10,1.28,0.5462,0.5416,1.6117,1.34,0.5222,0.517,1.7138
Client 11,6,34.0,30.39,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,33.24,30.49,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,6,38.36,31.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,6,33.49,30.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,6,32.24,31.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,6,33.34,33.87,69.94,1,100,41,CNN 16k,IID,CIFAR-10,1.23,0.5619,0.5572,1.5496,1.31,0.535,0.5295,1.6569
Client 11,7,28.65,26.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,7,32.1,26.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,7,32.89,27.84,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,7,31.01,27.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,7,30.29,26.53,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,7,35.04,28.0,63.06,1,100,41,CNN 16k,IID,CIFAR-10,1.19,0.5767,0.573,1.4909,1.28,0.545,0.5406,1.6172
Client 11,8,29.76,31.6,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,8,27.9,28.04,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,8,29.69,28.43,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,8,30.57,30.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,8,29.82,30.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,8,29.54,29.13,61.37,1,100,41,CNN 16k,IID,CIFAR-10,1.17,0.5868,0.5799,1.468,1.27,0.549,0.541,1.6183
