Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.68,0.0,0.0,46.96,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,27.91,0.0,0.0,41.93,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.43,0.0,0.0,27.85,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,30.49,0.0,0.0,42.24,,1,90,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,30.86,0.0,0.0,32.42,,1,97,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,31.23,0.0,0.0,30.82,139.89,1,98,21,CNN 64k,non-IID,CIFAR10,1.29,0.5233,0.4397,1.8123,2.48,0.401,0.3484,2.1835
Client 1,2,28.62,0.0,0.0,36.42,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,26.74,0.0,0.0,26.38,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,28.58,0.0,0.0,43.53,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,31.46,0.0,0.0,32.58,,1,94,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,32.49,0.0,0.0,29.38,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,31.73,0.0,0.0,44.82,93.81,1,83,21,CNN 64k,non-IID,CIFAR10,1.14,0.5856,0.5222,1.5709,2.15,0.4577,0.4152,1.9946
