Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.3,31.82,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.66,32.31,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.6,30.14,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,32.41,31.09,,2,134,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,32.44,33.24,76.81,2,133,41,CNN 16k,non-IID,CIFAR-10,2621.63,0.397,0.1619,1.9527,867.3,0.1867,0.1093,2.9417
Client 1,2,29.03,29.15,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.98,32.07,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.59,30.34,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.92,30.26,,2,135,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,31.39,33.42,64.84,2,134,41,CNN 16k,non-IID,CIFAR-10,2231.4,0.4895,0.2503,1.6223,786.76,0.2707,0.1906,2.7014
