Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.34,28.59,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.18,28.02,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.45,27.58,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.23,27.88,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.55,27.0,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.63,29.0,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.06,28.48,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.36,28.45,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,27.77,27.68,,1,100,3,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.1,30.29,60.82,1,100,2,CNN 16k,IID,CIFAR-10,3182.84,0.265,0.2342,2.7273,634.64,0.2707,0.2392,2.7033
