Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.94,28.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.69,27.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.59,27.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.93,27.95,59.72,2,140,41,CNN 16k,IID,CIFAR-10,3305.51,0.2029,0.1318,2.9763,660.83,0.2075,0.1351,2.965
Client 1,2,25.6,31.65,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.98,32.9,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.37,32.24,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.62,35.75,63.4,2,136,41,CNN 16k,IID,CIFAR-10,2746.14,0.3615,0.3372,2.3515,548.2,0.3605,0.3359,2.3643
Client 1,3,26.26,27.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.87,28.73,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.9,27.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.43,34.16,62.62,2,137,41,CNN 16k,IID,CIFAR-10,2548.73,0.4106,0.3991,2.1427,509.58,0.4083,0.3964,2.1691
