Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.91,0.08,25.19,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.37,0.14,23.65,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.42,0.29,23.95,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.21,0.23,24.49,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.22,0.4,25.61,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.83,0.14,25.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.08,0.12,26.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,26.08,0.08,25.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.98,0.34,24.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.2,0.08,25.2,136.1,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5794,0.3233,1.7803,3.01,0.2969,0.216,2.561
Client 23,2,9.09,0.05,8.09,,2,162,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.25,0.05,7.42,,2,168,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.1,0.05,7.74,,2,164,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.43,0.05,7.96,,2,169,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.11,0.05,7.46,,2,156,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,12.31,0.05,8.66,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,11.06,0.05,9.96,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,27.84,0.08,26.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,29.95,0.34,29.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.39,0.08,26.4,127.9,1,100,21,CNN 16k,non-IID,CIFAR-10,1.33,0.4749,0.3758,2.0338,2.61,0.3414,0.2766,2.3984
Client 23,3,7.85,0.05,7.34,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.78,0.05,7.71,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.51,0.05,7.85,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,9.14,0.05,8.25,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,8.45,0.05,7.78,,2,180,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.64,0.05,9.43,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.98,0.05,9.32,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,25.09,0.08,26.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,23.83,0.34,24.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,24.49,0.08,25.22,85.59,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.4975,0.4082,1.9371,2.37,0.3753,0.3207,2.2644
Client 23,4,8.38,0.05,7.71,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.63,0.05,7.79,,2,182,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.04,0.05,7.83,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.13,0.05,7.73,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
