Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.11,0.15,4.57,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.11,4.98,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.08,0.07,4.58,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.18,0.07,4.45,67.5,2,103,21,CNN 16k,non-IID,CIFAR-10,2.0,0.2547,0.1219,2.3983,2.58,0.153,0.0802,2.9361
Client 1,2,2.58,0.16,5.07,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.15,0.15,5.29,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.14,0.24,5.39,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.19,0.08,5.37,77.55,2,104,20,CNN 16k,non-IID,CIFAR-10,1.66,0.4009,0.1898,1.9739,2.76,0.1977,0.1155,2.9647
Client 1,3,3.44,0.12,7.67,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.55,0.18,6.62,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.42,0.07,7.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.41,0.16,7.01,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.24,0.17,4.86,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.23,0.12,4.84,73.22,1,100,18,CNN 16k,non-IID,CIFAR-10,1.64,0.413,0.2198,2.0947,2.58,0.2175,0.1515,2.8718
Client 1,4,4.72,0.09,8.7,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.54,0.18,7.07,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.31,0.1,8.02,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.3,0.09,7.35,78.97,2,106,19,CNN 16k,non-IID,CIFAR-10,1.58,0.4163,0.278,2.1326,2.43,0.2707,0.2086,2.6869
Client 1,5,5.65,0.26,8.6,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.87,0.08,9.55,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.38,0.13,8.17,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.66,0.11,9.58,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,2.27,0.17,5.62,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,2.2,0.08,5.41,85.12,1,100,17,CNN 16k,non-IID,CIFAR-10,1.37,0.5075,0.334,1.931,2.45,0.3108,0.2352,2.6368
Client 1,6,6.49,0.24,9.41,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.37,0.3,10.81,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.01,0.2,9.04,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
