Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.6,0.17,24.95,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.45,0.14,24.57,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.22,0.13,25.48,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.35,0.16,24.38,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.63,0.34,24.69,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.25,0.14,24.55,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.81,0.1,24.11,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.19,0.09,24.56,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,26.03,0.16,25.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.05,0.11,24.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,27.75,0.16,25.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.56,0.1,25.37,135.82,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.5247,0.3319,1.7923,2.87,0.3098,0.2324,2.5565
Client 23,2,24.51,0.17,23.76,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.57,0.14,24.86,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.44,0.13,24.25,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.39,0.16,26.99,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.29,0.34,24.82,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.02,0.14,23.88,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,23.93,0.1,23.08,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,24.77,0.09,25.18,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,26.45,0.16,25.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.01,0.11,25.73,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,26.59,0.16,25.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,25.27,0.1,24.35,85.87,1,100,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5649,0.3952,1.6606,2.53,0.3477,0.2845,2.4306
Client 23,3,7.64,0.05,7.08,,2,169,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,23.98,0.14,25.16,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,25.5,0.13,26.38,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,7.39,0.05,7.86,,2,167,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.09,0.34,25.62,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,25.22,0.14,25.01,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,8.05,0.05,8.52,,2,158,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,24.71,0.09,24.03,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,27.46,0.16,26.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,8.83,0.05,8.09,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,26.09,0.16,26.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,11.05,0.05,9.24,246.49,1,100,36,CNN 16k,non-IID,CIFAR-10,1.18,0.5527,0.4378,1.6299,2.37,0.3853,0.3298,2.3038
Client 23,4,8.2,0.05,7.6,,2,179,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,25.3,0.14,26.43,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.76,0.13,25.6,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.24,0.05,7.46,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,24.36,0.34,24.03,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,7.37,0.05,6.77,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,8.13,0.05,7.03,,2,181,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,7.5,0.05,7.58,,2,156,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,26.24,0.16,25.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.78,0.05,10.06,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,26.89,0.16,25.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,10.39,0.05,9.66,136.93,1,100,44,CNN 16k,non-IID,CIFAR-10,1.13,0.5706,0.4802,1.5895,2.26,0.4132,0.3655,2.1656
Client 23,5,7.98,0.05,7.46,,2,180,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,21.59,0.14,22.33,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,23.15,0.13,23.74,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.18,0.05,7.5,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,22.85,0.34,23.82,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,8.39,0.05,7.54,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,8.06,0.05,7.18,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,8.2,0.05,7.77,,2,179,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,24.66,0.16,25.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,10.79,0.05,9.46,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,24.15,0.16,24.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,10.7,0.05,9.56,82.58,1,100,44,CNN 16k,non-IID,CIFAR-10,1.07,0.5892,0.5074,1.5186,2.22,0.439,0.3935,2.0855
Client 23,6,8.25,0.05,7.72,,2,179,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
