Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.42,0.13,0.0,24.35,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,24.7,0.22,0.0,23.75,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,25.98,0.08,0.0,24.24,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,26.76,0.31,0.0,24.69,127.64,2,117,21,CNN 64k,non-IID,CIFAR10,1.06,0.6219,0.3808,1.4114,2.88,0.3317,0.2561,2.4259
Client 23,2,27.13,0.13,0.0,27.3,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,24.55,0.22,0.0,23.73,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,25.74,0.08,0.0,24.25,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,26.67,0.31,0.0,25.8,88.79,2,127,21,CNN 64k,non-IID,CIFAR10,0.91,0.6829,0.4651,1.1669,2.71,0.3909,0.3179,2.2174
Client 23,3,25.04,0.13,0.0,23.67,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,23.53,0.22,0.0,23.27,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,26.51,0.08,0.0,26.01,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,25.59,0.31,0.0,26.03,82.44,2,127,21,CNN 64k,non-IID,CIFAR10,0.8,0.7198,0.5541,1.0082,2.63,0.4316,0.3801,2.0149
Client 23,4,26.16,0.13,0.0,24.46,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,25.41,0.22,0.0,23.43,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,25.54,0.08,0.0,27.89,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,27.54,0.31,0.0,25.17,85.91,2,127,21,CNN 64k,non-IID,CIFAR10,0.68,0.7625,0.6304,0.8317,2.65,0.4654,0.4208,1.8646
