Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.18,0.0,0.0,5.32,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.3,0.0,0.0,4.99,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.38,0.0,0.0,5.63,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.42,0.0,0.0,5.28,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.35,0.0,0.0,5.09,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.39,0.0,0.0,5.35,75.56,1,100,21,CNN 64k,non-IID,CIFAR10,1.27,0.5103,0.1476,2.1969,3.81,0.132,0.0487,3.4334
Client 1,2,2.55,0.0,0.0,5.93,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.6,0.0,0.0,6.37,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.84,0.0,0.0,6.57,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.6,0.0,0.0,6.31,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,3.08,0.0,0.0,7.02,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.81,0.0,0.0,6.41,75.1,1,100,20,CNN 64k,non-IID,CIFAR10,1.32,0.5423,0.1864,1.8573,3.16,0.1794,0.0963,3.2803
Client 1,3,3.73,0.25,0.0,7.82,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,3.89,0.21,0.0,7.06,,2,105,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,4.19,0.25,0.0,7.5,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,4.01,0.39,0.0,7.46,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,4.21,0.3,0.0,7.92,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,4.42,0.18,0.0,7.59,81.21,1,100,20,CNN 64k,non-IID,CIFAR10,1.16,0.5918,0.238,1.4896,3.16,0.2288,0.1331,2.7824
Client 1,4,5.5,0.25,0.0,8.23,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,5.22,0.29,0.0,8.4,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,5.61,0.22,0.0,9.05,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,5.65,0.32,0.0,8.79,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,5.93,0.17,0.0,8.99,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,5.61,0.16,0.0,8.79,88.64,1,100,20,CNN 64k,non-IID,CIFAR10,1.12,0.5987,0.2971,1.3899,2.71,0.2738,0.1914,2.6031
Client 1,5,6.18,0.0,0.0,8.98,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,6.6,0.0,0.0,9.62,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,6.96,0.0,0.0,9.54,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,6.91,0.0,0.0,9.73,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,7.34,0.0,0.0,10.02,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,6.99,0.0,0.0,9.93,89.07,1,100,20,CNN 64k,non-IID,CIFAR10,1.06,0.6217,0.3265,1.5707,2.57,0.2919,0.2038,2.6481
Client 1,6,7.81,0.22,0.0,10.17,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,8.25,0.14,0.0,10.78,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,8.19,0.21,0.0,10.41,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,8.23,0.29,0.0,10.53,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,9.0,0.2,0.0,11.55,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,8.53,0.26,0.0,11.14,93.41,1,100,20,CNN 64k,non-IID,CIFAR10,1.07,0.6101,0.3643,1.3901,2.49,0.3176,0.2523,2.5972
Client 1,7,8.82,0.0,0.0,11.29,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,9.95,0.0,0.0,11.29,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,10.48,0.0,0.0,11.81,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,9.56,0.0,0.0,11.64,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,7,10.22,0.0,0.0,12.31,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,7,9.95,0.0,0.0,12.0,93.81,1,100,20,CNN 64k,non-IID,CIFAR10,1.13,0.5948,0.4137,1.4982,2.27,0.3606,0.3012,2.4241
