Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.96,26.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.77,25.83,59.82,2,139,41,CNN 16k,IID,CIFAR-10,3198.66,0.2618,0.2232,2.8095,638.25,0.265,0.2253,2.808
Client 1,2,26.03,26.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.16,26.16,52.66,2,140,41,CNN 16k,IID,CIFAR-10,2753.68,0.3572,0.338,2.3187,547.89,0.3622,0.3416,2.3042
Client 1,3,28.04,27.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.93,26.99,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.21,27.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.24,29.14,,1,100,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.14,28.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.38,29.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,30.42,28.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.75,28.45,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,28.54,29.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.89,28.14,59.22,1,100,41,CNN 16k,IID,CIFAR-10,2542.69,0.4055,0.3906,2.2071,508.34,0.4061,0.3909,2.2047
