Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.18,0.16,4.93,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.08,0.06,5.24,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.12,0.42,4.98,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.11,0.11,4.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.27,0.07,4.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.16,0.08,4.92,71.47,1,100,21,CNN 16k,non-IID,CIFAR-10,1.92,0.2408,0.0844,2.8694,3.23,0.136,0.0552,3.1044
Client 23,2,1.13,0.07,4.17,,2,110,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.02,0.06,4.77,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.26,0.12,5.94,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.53,0.24,5.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.49,0.18,6.34,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.18,0.06,4.0,81.96,1,100,18,CNN 16k,non-IID,CIFAR-10,1.64,0.3894,0.2137,2.2247,2.78,0.2001,0.125,2.8685
Client 23,3,3.54,0.13,7.72,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.41,0.22,7.14,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,4.06,0.07,7.03,,2,105,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,2.21,0.09,5.1,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,1.96,0.08,5.16,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.55,0.15,7.24,93.09,1,100,23,CNN 16k,non-IID,CIFAR-10,1.56,0.4121,0.2531,2.0154,2.77,0.2327,0.1571,2.6979
Client 23,4,2.37,0.09,4.84,,2,119,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,5.01,0.12,8.14,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.87,0.15,8.41,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.14,0.12,8.61,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,2.21,0.06,5.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,2.62,0.08,5.02,101.28,1,100,23,CNN 16k,non-IID,CIFAR-10,1.49,0.4514,0.3163,1.8393,2.54,0.2908,0.2226,2.6399
Client 23,5,6.31,0.12,9.03,,2,106,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.02,0.31,9.21,,2,106,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.89,0.22,9.02,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.32,0.19,9.15,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.54,0.3,9.55,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.08,0.16,9.12,89.79,1,100,25,CNN 16k,non-IID,CIFAR-10,1.22,0.5606,0.2984,1.6234,2.71,0.2721,0.1878,2.7248
Client 23,6,2.87,0.06,5.11,,2,114,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.16,0.11,9.75,,2,107,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.18,0.12,10.19,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,3.59,0.05,5.43,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,8.34,0.16,10.6,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,3.75,0.06,5.6,93.35,1,100,25,CNN 16k,non-IID,CIFAR-10,1.32,0.515,0.4138,1.7402,2.27,0.3443,0.2855,2.3392
