Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.19,0.22,0.0,2.35,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.82,0.22,0.0,2.28,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.58,0.22,0.0,2.14,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,5.73,0.22,0.0,2.25,26.85,2,131,19,TextMLP,non-IID,AGNEWS,0.33,0.8759,0.8182,0.1839,2.94,0.6022,0.5216,0.6738
Client 23,2,6.57,0.22,0.0,2.53,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.76,0.14,23.97,2.06,,2,182,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.55,0.14,24.39,2.04,,2,183,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.95,0.14,25.15,2.29,,2,182,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.84,0.14,39.86,2.49,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.33,0.22,0.0,2.6,50.13,1,100,19,TextMLP,non-IID,AGNEWS,0.38,0.8312,0.8113,0.2171,3.71,0.6442,0.5573,0.5747
Client 23,3,5.94,0.14,24.4,2.18,,2,182,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,4.98,0.14,0.0,1.52,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.12,0.14,0.0,1.56,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.2,0.14,0.0,1.58,39.09,2,176,26,TextMLP,non-IID,AGNEWS,0.42,0.8,0.7961,0.2405,4.64,0.6567,0.5686,0.5223
