Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.64,28.06,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.83,28.17,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.69,28.76,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.78,27.38,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.69,28.87,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.82,28.1,62.44,1,100,41,CNN 16k,non-IID,CIFAR-10,2800.97,0.3517,0.1479,2.2485,831.78,0.185,0.1064,2.7252
Client 1,2,26.41,27.89,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.24,28.86,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.22,28.4,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.17,29.69,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.84,30.08,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,28.33,28.89,58.94,1,100,41,CNN 16k,non-IID,CIFAR-10,2219.05,0.4876,0.2759,1.8782,762.49,0.2968,0.2225,2.5679
Client 1,3,28.32,29.11,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.56,27.86,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.79,28.4,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.92,28.91,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.06,28.2,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,28.97,29.58,58.57,1,100,41,CNN 16k,non-IID,CIFAR-10,2075.84,0.5223,0.3322,1.7329,705.39,0.337,0.2757,2.4068
