Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.16,25.88,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.76,26.43,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.88,26.09,58.8,2,139,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5528,0.3681,1.515,2.62,0.3334,0.2604,2.4056
Client 1,2,28.02,27.87,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.39,25.67,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.09,25.87,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.02,27.48,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,29.91,27.01,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,32.68,27.46,60.15,1,100,41,CNN 16k,non-IID,CIFAR-10,1.14,0.5932,0.4312,1.4395,2.57,0.378,0.3159,2.2437
Client 1,3,27.14,26.0,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.39,25.91,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.36,26.34,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.15,26.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.57,27.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,28.46,27.73,56.26,1,100,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6211,0.4807,1.3198,2.37,0.4103,0.3581,2.0897
Client 1,4,28.71,26.16,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,28.25,25.76,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.99,25.79,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.67,26.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,29.85,27.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.13,26.85,57.63,1,100,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6446,0.5116,1.2322,2.33,0.4304,0.3796,2.0373
Client 1,5,27.93,27.17,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.73,26.27,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.58,26.68,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,30.04,27.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,28.73,29.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,28.49,26.29,57.77,1,100,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6516,0.5293,1.196,2.32,0.4421,0.3968,1.9736
Client 1,6,30.97,26.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,28.49,26.17,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,27.76,26.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,29.6,27.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,29.9,27.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,31.37,25.7,57.26,1,100,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6676,0.55,1.1305,2.3,0.4509,0.4072,1.8967
Client 1,7,27.33,26.27,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.94,27.79,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,27.58,27.04,55.75,2,139,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6593,0.5445,1.1462,2.33,0.4421,0.4003,1.9699
Client 1,8,27.17,26.42,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,28.5,26.31,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,29.36,27.72,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,28.46,26.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,30.3,28.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
