Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.22,0.5,0.0,5.25,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.22,0.39,0.0,4.86,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.45,0.49,0.0,5.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.26,0.38,0.0,5.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.49,0.39,0.0,5.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.27,0.37,0.0,5.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.25,0.39,0.0,4.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.28,0.33,0.0,5.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.31,0.4,0.0,5.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.3,0.43,0.0,5.01,78.77,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5374,0.0951,1.6813,3.76,0.1003,0.0189,3.2797
Client 1,2,1.04,0.14,0.0,4.83,,2,112,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.25,0.1,0.0,4.67,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.48,0.11,14.12,4.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.48,0.26,0.0,6.23,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.01,0.13,13.49,5.03,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.37,0.27,0.0,5.9,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.44,0.36,0.0,6.01,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.4,0.08,0.0,4.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.61,0.25,0.0,6.27,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.38,0.15,0.0,4.73,87.06,1,100,19,CNN 16k,non-IID,CIFAR-10,1.48,0.4419,0.1859,1.97,3.63,0.1564,0.0725,3.0334
Client 1,3,1.87,0.12,16.8,4.83,,2,119,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.22,0.19,0.0,7.71,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,2.72,0.11,16.63,5.34,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.03,0.12,23.19,4.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,4.27,0.47,0.0,8.37,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.31,0.08,16.18,5.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,4.05,0.3,0.0,8.21,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,1.91,0.09,21.34,4.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,2.14,0.09,20.98,4.75,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,1.97,0.13,25.88,4.55,95.09,1,100,21,CNN 16k,non-IID,CIFAR-10,1.35,0.497,0.2253,1.8446,3.33,0.1891,0.1096,2.9048
Client 1,4,5.12,0.32,0.0,7.86,,2,105,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.33,0.21,0.0,8.42,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.12,0.21,0.0,8.44,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.31,0.29,0.0,9.02,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,6.29,0.26,0.0,9.41,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.2,0.12,0.0,8.63,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,4.92,0.26,0.0,8.11,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,5.36,0.24,0.0,8.96,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,5.28,0.21,0.0,8.5,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,5.4,0.19,0.0,8.8,93.94,1,100,25,CNN 16k,non-IID,CIFAR-10,1.29,0.5335,0.2452,1.5908,2.94,0.2295,0.1519,2.7838
