Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.37,0.24,4.39,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.07,0.14,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.14,0.18,4.61,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.12,0.14,4.62,70.52,2,103,21,CNN 16k,non-IID,CIFAR-10,1.88,0.2908,0.1338,2.6579,2.78,0.1488,0.0809,2.8108
Client 1,2,2.35,0.09,5.58,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.38,0.16,6.02,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.29,0.14,5.65,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.14,0.16,5.35,75.19,2,104,20,CNN 16k,non-IID,CIFAR-10,1.72,0.3602,0.2036,2.0786,2.68,0.207,0.1394,2.7896
Client 1,3,3.21,0.33,6.47,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.78,0.09,6.46,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.7,0.16,6.74,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.56,0.22,7.03,76.03,2,105,19,CNN 16k,non-IID,CIFAR-10,1.41,0.5105,0.2385,1.6268,2.63,0.221,0.1434,3.1079
Client 1,4,4.85,0.12,8.19,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.34,0.12,8.46,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.11,0.12,9.1,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.29,0.08,7.47,83.28,2,105,19,CNN 16k,non-IID,CIFAR-10,1.56,0.4314,0.2986,2.0083,2.35,0.2801,0.2202,2.5193
Client 1,5,5.55,0.12,8.9,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.26,0.16,7.83,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.48,0.19,9.86,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.21,0.16,8.28,82.46,2,106,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5481,0.2951,1.5848,2.48,0.2751,0.1847,2.839
