Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.25,0.33,5.07,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.12,0.34,5.02,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.36,0.56,4.97,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.13,0.27,4.53,72.72,2,103,21,CNN 16k,non-IID,CIFAR-10,1.21,0.6173,0.1178,1.3673,3.58,0.1105,0.0255,3.0424
Client 1,2,2.32,0.21,6.93,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.74,0.27,6.34,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.26,0.31,5.54,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.18,0.33,5.82,75.58,2,104,20,CNN 16k,non-IID,CIFAR-10,1.39,0.529,0.1106,1.8267,3.39,0.1229,0.0452,3.1866
Client 1,3,3.34,0.36,6.42,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.51,0.18,6.53,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.57,0.26,6.65,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.35,0.34,6.94,77.3,2,105,19,CNN 16k,non-IID,CIFAR-10,1.27,0.5812,0.1679,1.8799,3.39,0.1489,0.0835,3.3514
Client 1,4,5.14,0.17,8.61,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.26,0.2,7.46,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.54,0.27,8.42,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.56,0.26,8.24,85.45,2,105,19,CNN 16k,non-IID,CIFAR-10,1.41,0.5115,0.1995,1.6239,3.12,0.196,0.1146,2.6434
