Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.97,29.05,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.39,28.76,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.08,28.0,60.41,2,137,41,CNN 16k,non-IID,CIFAR-10,2572.1,0.3991,0.1824,2.253,816.88,0.217,0.13,2.7508
Client 1,2,28.15,28.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.61,26.87,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.2,27.57,56.36,2,137,41,CNN 16k,non-IID,CIFAR-10,2254.82,0.4624,0.2334,1.984,810.87,0.2582,0.1717,2.5596
Client 1,3,26.75,28.45,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.8,29.92,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.32,29.62,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.01,29.18,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.83,28.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,28.0,27.56,57.21,1,100,41,CNN 16k,non-IID,CIFAR-10,2038.63,0.5253,0.3023,1.6806,742.21,0.3094,0.2308,2.4986
Client 1,4,29.52,30.4,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.77,32.51,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.19,30.56,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,29.37,30.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.07,31.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,28.03,29.87,60.3,1,100,41,CNN 16k,non-IID,CIFAR-10,1950.15,0.5466,0.3391,1.609,701.03,0.3396,0.2707,2.4166
Client 1,5,26.8,27.44,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.09,28.15,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.14,29.85,57.02,2,136,41,CNN 16k,non-IID,CIFAR-10,1898.7,0.5501,0.3554,1.7003,718.56,0.3524,0.2903,2.2976
Client 1,6,26.77,28.75,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.08,27.16,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,27.92,27.45,55.58,2,137,41,CNN 16k,non-IID,CIFAR-10,1839.83,0.56,0.3707,1.6762,697.65,0.3622,0.3044,2.281
