Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.48,27.69,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.1,27.52,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.41,27.11,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,29.34,26.27,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,30.43,29.46,68.23,2,137,41,CNN 16k,non-IID,CIFAR-10,1.3,0.5318,0.4002,1.7125,2.73,0.3646,0.3066,2.3357
Client 1,2,29.2,28.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.94,27.73,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.49,27.65,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.27,27.14,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.31,27.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,28.63,26.37,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,29.2,26.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,28.65,28.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,29.67,27.55,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,29.19,27.09,57.79,1,100,41,CNN 16k,non-IID,CIFAR-10,1.2,0.5667,0.4336,1.6531,2.5,0.3869,0.3272,2.2661
