Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.31,29.03,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.85,27.81,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.06,27.14,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.55,26.57,58.06,2,138,41,CNN 16k,IID,CIFAR-10,3387.03,0.2014,0.161,3.136,679.13,0.1969,0.1572,3.141
Client 1,2,24.54,26.2,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.42,27.8,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.73,30.53,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.27,28.08,56.28,2,136,41,CNN 16k,IID,CIFAR-10,2910.49,0.3278,0.3031,2.5176,582.72,0.3283,0.3028,2.5074
Client 1,3,26.3,28.28,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.88,26.97,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.01,27.98,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.77,27.83,54.61,2,136,40,CNN 16k,IID,CIFAR-10,2643.14,0.384,0.3716,2.2827,529.15,0.3823,0.3706,2.3018
