Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.23,0.0,0.0,4.82,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.25,0.0,0.0,5.12,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.33,0.0,0.0,5.43,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.31,0.0,0.0,4.9,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.32,0.0,0.0,4.93,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.29,0.0,0.0,4.96,65.85,1,100,21,CNN 64k,non-IID,CIFAR10,1.28,0.5599,0.1423,1.4671,3.87,0.1273,0.0435,2.9794
Client 23,2,2.61,0.0,0.0,6.27,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.57,0.0,0.0,5.97,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.74,0.0,0.0,6.14,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.58,0.0,0.0,5.95,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,3.0,0.0,0.0,6.62,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.66,0.0,0.0,5.99,71.72,1,100,20,CNN 64k,non-IID,CIFAR10,1.26,0.552,0.1862,1.8035,3.38,0.1823,0.0838,3.0271
Client 23,3,3.79,0.0,0.0,7.07,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.84,0.0,0.0,8.78,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.91,0.0,0.0,7.41,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.06,0.0,0.0,7.32,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.17,0.0,0.0,6.82,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.26,0.0,0.0,7.3,81.62,1,100,18,CNN 64k,non-IID,CIFAR10,1.05,0.6214,0.2164,1.6083,3.2,0.2017,0.114,3.0595
Client 23,4,4.99,0.0,0.0,7.9,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.86,0.0,0.0,8.36,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.67,0.0,0.0,8.7,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.39,0.0,0.0,8.17,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,5.05,0.0,0.0,8.15,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,5.45,0.0,0.0,9.45,83.76,1,100,19,CNN 64k,non-IID,CIFAR10,1.18,0.5797,0.2765,1.3754,2.84,0.2502,0.1667,2.7384
Client 23,5,6.53,0.0,0.0,9.18,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.31,0.0,0.0,9.06,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.82,0.0,0.0,9.16,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,6.86,0.0,0.0,10.02,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,6.88,0.0,0.0,8.85,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.78,0.0,0.0,9.3,81.2,1,100,19,CNN 64k,non-IID,CIFAR10,1.21,0.5592,0.3277,1.4949,2.44,0.3018,0.2282,2.5394
Client 23,6,7.22,0.0,0.0,9.56,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.65,0.0,0.0,10.61,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.52,0.0,0.0,10.7,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,7.75,0.0,0.0,10.01,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,7.88,0.0,0.0,10.19,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,8.55,0.0,0.0,10.62,83.65,1,100,19,CNN 64k,non-IID,CIFAR10,1.08,0.6186,0.377,1.4943,2.41,0.3288,0.2587,2.4524
