Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.08,25.67,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.27,26.84,61.86,2,139,41,CNN 16k,non-IID,CIFAR-10,1.14,0.6097,0.304,1.2385,3.35,0.2735,0.1987,2.8302
Client 1,2,28.26,25.69,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.21,26.1,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.24,25.57,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.52,28.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,31.32,28.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,30.11,27.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,28.83,26.97,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.05,27.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,30.54,26.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,29.49,26.94,59.57,1,100,41,CNN 16k,non-IID,CIFAR-10,1.13,0.5971,0.4029,1.3575,2.66,0.3493,0.2862,2.4758
Client 1,3,26.96,24.24,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.49,25.65,51.23,2,140,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6651,0.3983,1.0759,2.59,0.3315,0.2654,2.5655
Client 1,4,27.74,26.29,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,28.47,26.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,27.88,28.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,29.97,27.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,30.15,28.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,28.16,26.82,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,29.85,27.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,27.88,25.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,28.37,27.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,28.07,26.02,58.28,1,100,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6274,0.4651,1.2664,2.4,0.3891,0.3361,2.3313
Client 1,5,27.96,24.94,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.26,26.05,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.04,26.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,29.23,27.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,28.18,26.99,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,30.18,29.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,28.62,26.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,29.81,28.19,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,29.92,26.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,28.9,26.85,59.24,1,100,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6408,0.484,1.2079,2.32,0.4015,0.3501,2.2707
Client 1,6,25.48,24.89,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.75,26.12,53.9,2,139,41,CNN 16k,non-IID,CIFAR-10,0.87,0.6973,0.4729,0.9489,2.6,0.3612,0.3114,2.3992
Client 1,7,27.03,26.0,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.77,26.35,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,27.17,26.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,29.48,27.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,29.28,27.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,29.32,28.24,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,29.13,27.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,28.53,27.44,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,28.43,26.89,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,28.35,26.71,57.59,1,100,41,CNN 16k,non-IID,CIFAR-10,0.95,0.6579,0.5137,1.1554,2.3,0.4183,0.3688,2.2079
