Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.3,0.23,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.31,0.42,0.0,0.21,18.41,2,104,19,TextMLP,non-IID,AGNEWS,0.58,0.761,0.3649,0.239,2.85,0.25,0.1,1.0
Client 23,2,0.7,0.14,0.0,0.31,,2,122,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.81,0.14,0.0,0.37,27.23,2,129,24,TextMLP,non-IID,AGNEWS,0.77,0.5949,0.4984,0.4253,3.04,0.2561,0.1129,0.9947
Client 23,3,1.08,0.14,0.0,0.41,,2,128,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,1.15,0.14,0.0,0.42,25.16,2,126,25,TextMLP,non-IID,AGNEWS,0.76,0.6646,0.6649,0.4341,3.83,0.3895,0.2927,0.8547
Client 23,4,1.4,0.14,0.0,0.52,,2,135,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.46,0.14,0.0,0.52,27.42,2,135,25,TextMLP,non-IID,AGNEWS,0.76,0.6198,0.6075,0.4798,4.81,0.3987,0.2933,1.0064
Client 23,5,1.73,0.14,0.0,0.62,,2,139,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.86,0.14,0.0,0.65,29.59,2,134,25,TextMLP,non-IID,AGNEWS,0.63,0.7036,0.6948,0.3767,5.74,0.5112,0.4359,0.7824
Client 23,6,2.12,0.14,12.01,0.77,,2,141,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,2.21,0.14,0.0,0.74,32.45,2,135,25,TextMLP,non-IID,AGNEWS,0.47,0.7853,0.7775,0.2794,6.39,0.583,0.5046,0.6499
Client 23,7,2.37,0.14,12.43,0.81,,2,142,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,2.96,0.14,0.0,0.98,32.65,2,137,25,TextMLP,non-IID,AGNEWS,0.4,0.8254,0.8199,0.2264,6.44,0.6342,0.548,0.587
Client 23,8,2.99,0.14,13.39,1.0,,2,143,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,3.15,0.14,0.0,1.03,35.32,2,138,25,TextMLP,non-IID,AGNEWS,0.39,0.8245,0.8171,0.2311,6.55,0.6244,0.5446,0.5973
Client 23,9,3.23,0.14,14.86,1.07,,2,146,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,3.44,0.14,10.43,1.1,36.29,2,139,26,TextMLP,non-IID,AGNEWS,0.39,0.8245,0.8152,0.2345,6.4,0.6171,0.5372,0.6516
Client 23,10,5.66,0.14,22.74,1.65,,2,159,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,8.58,0.14,13.8,1.74,47.62,2,151,26,TextMLP,non-IID,AGNEWS,0.38,0.8256,0.8243,0.2242,6.23,0.6401,0.5579,0.5023
