Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.42,0.29,0.0,5.61,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.33,0.33,0.0,5.41,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.41,0.23,0.0,5.46,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.41,0.3,0.0,5.51,72.66,2,104,21,CNN 64k,non-IID,CIFAR10,1.54,0.3606,0.0712,2.8181,3.65,0.1008,0.0197,4.0911
Client 23,2,2.93,0.39,0.0,6.39,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.64,0.26,0.0,6.73,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.74,0.21,0.0,6.3,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.8,0.38,0.0,6.53,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.57,0.24,0.0,5.78,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.41,0.27,0.0,5.47,77.61,1,100,20,CNN 64k,non-IID,CIFAR10,1.28,0.5491,0.1531,1.4801,3.77,0.1555,0.0637,3.2848
Client 23,3,4.43,0.18,0.0,8.06,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.11,0.16,0.0,8.22,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.37,0.19,0.0,8.32,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.87,0.18,0.0,8.27,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,2.89,0.28,0.0,7.6,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.0,0.34,0.0,6.74,85.71,1,100,19,CNN 64k,non-IID,CIFAR10,1.32,0.5488,0.2342,1.464,2.96,0.2292,0.1331,2.8112
Client 23,4,5.85,0.2,0.0,8.52,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.42,0.22,0.0,8.71,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,6.46,0.2,0.0,8.81,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.84,0.37,0.0,8.71,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.45,0.21,0.0,7.76,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.45,0.33,0.0,8.04,87.96,1,100,19,CNN 64k,non-IID,CIFAR10,1.12,0.6106,0.2695,1.3526,2.85,0.2471,0.1593,2.7019
Client 23,5,6.9,0.11,0.0,9.89,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,7.26,0.17,0.0,9.71,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,7.25,0.26,0.0,10.1,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.01,0.18,0.0,10.69,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,6.81,0.27,0.0,9.88,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.12,0.19,0.0,9.39,91.64,1,100,20,CNN 64k,non-IID,CIFAR10,1.17,0.588,0.3286,1.5708,2.53,0.2958,0.2112,2.5995
Client 23,6,8.72,0.25,0.0,10.86,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.32,0.19,0.0,10.78,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.28,0.15,0.0,10.78,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,8.51,0.19,0.0,10.93,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,8.06,0.28,0.0,10.47,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,7.37,0.26,0.0,10.68,94.51,1,100,20,CNN 64k,non-IID,CIFAR10,1.03,0.6397,0.3534,1.4159,2.47,0.3046,0.2286,2.5872
