Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.08,26.08,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.59,27.16,64.53,2,138,43,CNN 16k,non-IID,CIFAR-10,2539.27,0.4029,0.1778,2.0723,897.95,0.1888,0.1211,2.8559
Client 1,2,28.08,26.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.21,29.88,58.11,2,136,43,CNN 16k,non-IID,CIFAR-10,2142.07,0.4992,0.2741,1.7315,803.6,0.27,0.2061,2.6223
Client 1,3,24.69,29.53,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.53,27.71,54.27,2,137,43,CNN 16k,non-IID,CIFAR-10,2001.77,0.5275,0.3056,1.6349,775.54,0.2957,0.2354,2.5577
Client 1,4,25.47,27.09,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.02,26.83,52.58,2,138,43,CNN 16k,non-IID,CIFAR-10,1961.72,0.539,0.3086,1.5672,760.39,0.3054,0.2428,2.5142
Client 1,5,25.31,26.91,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,24.17,27.57,52.25,2,138,41,CNN 16k,non-IID,CIFAR-10,1847.55,0.5662,0.3466,1.4639,731.91,0.3409,0.2721,2.3438
Client 1,6,26.37,27.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.36,30.01,55.4,2,136,41,CNN 16k,non-IID,CIFAR-10,1772.99,0.5871,0.3639,1.3747,717.11,0.3483,0.2804,2.2914
Client 1,7,25.47,26.98,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,25.12,29.79,54.93,2,136,41,CNN 16k,non-IID,CIFAR-10,1712.91,0.6038,0.3838,1.297,708.22,0.3613,0.2971,2.2291
Client 1,8,26.2,26.67,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,25.93,26.3,52.88,2,138,42,CNN 16k,non-IID,CIFAR-10,1700.52,0.605,0.4007,1.2666,691.9,0.3771,0.3175,2.1812
Client 1,9,25.77,27.14,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,25.16,27.82,53.06,2,137,41,CNN 16k,non-IID,CIFAR-10,1620.26,0.6275,0.4165,1.2158,681.28,0.3774,0.3205,2.1944
Client 1,10,24.88,27.33,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,25.0,26.54,52.28,2,138,41,CNN 16k,non-IID,CIFAR-10,1597.31,0.6347,0.4307,1.2057,660.11,0.3915,0.3345,2.1308
Client 1,11,29.45,27.15,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,25.8,27.89,56.67,2,137,41,CNN 16k,non-IID,CIFAR-10,1556.83,0.6429,0.4317,1.162,664.78,0.3857,0.3312,2.1491
Client 1,12,26.28,27.72,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,25.56,27.29,54.02,2,138,41,CNN 16k,non-IID,CIFAR-10,1555.86,0.6378,0.4444,1.1571,671.04,0.3961,0.3422,2.0775
Client 1,13,26.71,27.77,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,25.56,27.15,54.49,2,138,41,CNN 16k,non-IID,CIFAR-10,1483.99,0.6609,0.4602,1.0914,664.73,0.403,0.3515,2.0786
Client 1,14,25.56,26.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,24.68,26.88,52.49,2,138,44,CNN 16k,non-IID,CIFAR-10,1466.57,0.6654,0.4545,1.0808,686.46,0.4014,0.3464,2.1005
Client 1,15,25.83,26.62,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,25.38,26.42,52.52,2,138,44,CNN 16k,non-IID,CIFAR-10,1455.48,0.6682,0.4647,1.0812,666.97,0.4104,0.3621,2.0547
Client 1,16,25.19,26.37,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,16,25.76,28.57,54.34,2,136,44,CNN 16k,non-IID,CIFAR-10,1442.15,0.6659,0.4585,1.0805,681.97,0.3974,0.3482,2.0618
Client 1,17,26.53,27.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,17,24.44,25.77,54.09,2,138,44,CNN 16k,non-IID,CIFAR-10,1384.67,0.6869,0.4793,1.0247,666.89,0.4135,0.3579,2.0598
Client 1,18,26.19,27.1,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,18,24.61,25.49,53.31,2,139,44,CNN 16k,non-IID,CIFAR-10,1345.87,0.6959,0.4922,0.9932,665.5,0.4158,0.3653,2.0501
Client 1,19,26.12,27.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,19,25.84,28.52,54.37,2,137,44,CNN 16k,non-IID,CIFAR-10,1360.28,0.6926,0.4881,0.9973,667.29,0.4155,0.3617,2.0372
Client 1,20,25.22,27.5,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,20,25.43,28.29,53.74,2,137,44,CNN 16k,non-IID,CIFAR-10,1309.7,0.7034,0.502,1.0071,679.74,0.4164,0.3664,2.0425
