Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.8,0.05,9.13,,2,147,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,10.57,0.05,9.25,,2,139,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,10.16,0.05,8.98,,2,125,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,8.54,0.05,8.39,,2,155,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,11.55,0.05,9.77,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,11.79,0.05,10.69,255.88,1,100,48,CNN 16k,non-IID,CIFAR-10,1.54,0.3884,0.3471,2.1445,2.78,0.3263,0.2647,2.5799
Client 23,2,10.67,0.05,7.67,,2,181,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,11.02,0.05,8.38,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,10.57,0.05,7.76,,2,181,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.96,0.05,7.92,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,13.01,0.05,9.54,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,14.01,0.05,10.17,24.9,1,100,48,CNN 16k,non-IID,CIFAR-10,1.48,0.4104,0.3804,2.0463,2.54,0.3652,0.3102,2.375
