Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,10.04,0.05,40.97,8.48,,2,130,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,10.23,0.05,40.11,8.66,,2,129,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,9.82,0.05,26.75,7.79,,2,125,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,10.95,0.05,28.71,8.66,,2,125,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,14.05,0.05,31.49,10.64,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,13.23,0.05,36.48,10.97,107.55,1,100,39,CNN 64k,non-IID,CIFAR10,1.33,0.4861,0.4596,1.8921,2.64,0.4102,0.3609,2.1735
Client 23,2,10.77,0.05,0.0,8.91,,2,181,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,10.54,0.05,0.0,8.48,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,10.36,0.05,0.0,8.39,,2,184,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,11.08,0.05,0.0,8.74,,2,184,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,14.22,0.05,0.0,10.91,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,14.16,0.05,0.0,10.87,25.44,1,100,39,CNN 64k,non-IID,CIFAR10,1.22,0.53,0.5161,1.7226,2.43,0.4544,0.4111,2.0065
Client 23,3,10.4,0.05,0.0,8.48,,2,182,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,10.35,0.05,0.0,8.37,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,10.69,0.05,0.0,8.86,,2,182,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,10.38,0.05,0.0,8.83,,2,184,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,14.24,0.05,0.0,10.87,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,14.12,0.05,0.0,10.54,25.52,1,100,39,CNN 64k,non-IID,CIFAR10,1.11,0.5712,0.5617,1.5333,2.29,0.4986,0.4613,1.8141
Client 23,4,11.34,0.05,0.0,8.73,,2,184,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,11.17,0.05,0.0,9.53,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,10.96,0.05,0.0,8.86,,2,183,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,11.97,0.05,0.0,8.84,,2,185,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,14.65,0.05,0.0,10.93,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,15.4,0.05,0.0,10.9,26.68,1,100,39,CNN 64k,non-IID,CIFAR10,1.04,0.5945,0.5898,1.64,2.29,0.5283,0.4963,1.7008
Client 23,5,11.04,0.05,0.0,9.01,,2,182,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,11.12,0.05,0.0,8.95,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,11.06,0.05,0.0,9.18,,2,182,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,11.32,0.05,0.0,8.48,,2,185,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,15.69,0.05,0.0,11.85,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,15.09,0.05,0.0,10.59,27.92,1,100,39,CNN 64k,non-IID,CIFAR10,0.99,0.6145,0.6081,1.4012,2.27,0.5366,0.5044,1.6719
Client 23,6,10.02,0.05,0.0,8.17,,2,183,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,9.97,0.05,0.0,8.7,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,10.17,0.05,0.0,8.18,,2,184,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,10.35,0.05,0.0,8.51,,2,184,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,14.09,0.05,0.0,10.96,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,14.59,0.05,0.0,11.16,26.1,1,100,39,CNN 64k,non-IID,CIFAR10,0.92,0.6418,0.6378,1.3699,2.23,0.5505,0.5186,1.6212
Client 23,7,10.15,0.05,0.0,8.74,,2,182,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.89,0.05,0.0,8.3,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,10.51,0.05,0.0,8.37,,2,184,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,10.79,0.05,0.0,8.39,,2,184,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,14.14,0.05,0.0,11.05,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,14.85,0.05,0.0,10.61,25.84,1,100,39,CNN 64k,non-IID,CIFAR10,0.91,0.6436,0.6405,1.2494,2.28,0.5566,0.5284,1.5841
Client 23,8,10.49,0.05,0.0,8.52,,2,183,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.86,0.05,0.0,8.52,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,10.77,0.05,0.0,8.62,,2,183,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,10.7,0.05,0.0,9.35,,2,184,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,14.27,0.05,0.0,11.35,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,14.36,0.05,0.0,10.56,25.98,1,100,39,CNN 64k,non-IID,CIFAR10,0.85,0.6659,0.6643,1.1324,2.32,0.559,0.5315,1.5474
Client 23,9,10.51,0.05,0.0,9.07,,2,184,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,11.26,0.05,0.0,8.62,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,10.38,0.05,0.0,8.49,,2,183,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,11.02,0.05,0.0,8.92,,2,184,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,13.94,0.05,0.0,11.08,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,15.1,0.05,0.0,11.12,26.56,1,100,39,CNN 64k,non-IID,CIFAR10,0.82,0.6781,0.6775,1.0911,2.26,0.5646,0.535,1.5208
Client 23,10,10.88,0.05,0.0,8.62,,2,184,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,10.63,0.05,0.0,8.47,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,10.76,0.05,0.0,9.6,,2,182,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,11.26,0.05,0.0,8.57,,2,185,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,10,15.55,0.05,0.0,11.0,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,10,14.69,0.05,0.0,10.78,26.91,1,100,39,CNN 64k,non-IID,CIFAR10,0.79,0.6879,0.6915,1.0778,2.21,0.5675,0.5401,1.5095
Client 23,11,10.51,0.05,0.0,8.56,,2,184,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,9.5,0.05,0.0,8.33,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,10.79,0.05,0.0,8.3,,2,185,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,10.08,0.05,0.0,8.48,,2,184,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,11,13.96,0.05,0.0,11.4,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,11,13.5,0.05,0.0,10.64,25.69,1,100,39,CNN 64k,non-IID,CIFAR10,0.77,0.6949,0.6946,1.0201,2.23,0.5706,0.5414,1.5078
Client 23,12,11.39,0.05,0.0,8.87,,2,184,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,9.92,0.05,0.0,8.06,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,12,10.72,0.05,0.0,8.48,,2,184,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,12,10.77,0.05,0.0,8.35,,2,185,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,12,14.09,0.05,0.0,10.69,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,12,14.03,0.05,0.0,10.44,25.14,1,100,39,CNN 64k,non-IID,CIFAR10,0.73,0.706,0.7072,1.1254,2.31,0.5763,0.5468,1.4811
Client 23,13,11.56,0.05,0.0,8.98,,2,184,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,10.32,0.05,0.0,8.87,,2,181,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,13,11.13,0.05,0.0,8.24,,2,185,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,13,10.15,0.05,0.0,8.15,,2,184,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,13,14.75,0.05,0.0,11.07,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,13,14.03,0.05,0.0,10.17,26.12,1,100,39,CNN 64k,non-IID,CIFAR10,0.72,0.7137,0.7155,0.9529,2.29,0.5756,0.5478,1.4837
Client 23,14,12.3,0.05,0.0,9.47,,2,182,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,14,10.79,0.05,0.0,8.7,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,14,11.76,0.05,0.0,8.98,,2,185,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,14,10.74,0.05,0.0,8.4,,2,184,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,14,14.04,0.05,0.0,12.42,,1,100,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
