Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,29.44,26.6,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,1,31.58,27.64,66.2,2,138,41,CNN 16k,non-IID,CIFAR-10,1.34,0.5081,0.3359,1.4797,3.15,0.3085,0.2293,2.5799
Client 21,2,27.83,25.99,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,2,31.18,27.12,58.31,2,138,41,CNN 16k,non-IID,CIFAR-10,1.23,0.5555,0.3843,1.2836,3.08,0.334,0.2623,2.5099
Client 21,3,28.89,25.58,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,3,29.85,27.55,57.41,2,138,41,CNN 16k,non-IID,CIFAR-10,1.14,0.5893,0.4467,1.2364,3.0,0.379,0.3186,2.38
Client 21,4,27.99,29.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,4,29.53,28.21,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,4,31.09,27.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,30.79,28.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,32.25,28.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,29.89,27.79,60.3,1,100,41,CNN 16k,non-IID,CIFAR-10,1.1,0.6062,0.4949,1.2619,2.57,0.4112,0.3653,2.2284
Client 21,5,28.66,30.24,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,5,27.97,27.43,58.92,2,139,41,CNN 16k,non-IID,CIFAR-10,1.03,0.6311,0.4932,1.1023,2.67,0.4022,0.3498,2.3824
Client 21,6,28.58,27.24,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,6,28.35,26.65,55.89,2,139,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6444,0.5097,1.047,2.83,0.4016,0.3521,2.3199
Client 21,7,28.27,28.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,7,29.18,28.73,57.94,2,138,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6656,0.5293,1.0044,2.96,0.4194,0.3656,2.2767
Client 21,8,33.0,27.78,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
