Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.3,0.11,0.0,0.22,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,0.29,0.3,0.0,0.2,19.29,2,104,19,TextMLP,IID,AGNEWS,0.88,0.5919,0.1809,0.746,2.2,0.25,0.1,1.25
Client 1,2,0.62,0.04,0.0,0.34,,2,106,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,0.59,0.2,0.0,0.32,19.02,2,106,24,TextMLP,IID,AGNEWS,1.06,0.5807,0.1816,0.5367,1.8,0.25,0.1,1.0
Client 1,3,0.93,0.05,0.0,0.42,,2,109,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,0.82,0.14,0.0,0.38,19.68,2,107,24,TextMLP,IID,AGNEWS,1.11,0.48,0.1679,0.7938,1.74,0.2527,0.1056,1.4973
Client 1,4,1.26,0.03,0.0,0.59,,2,110,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,1.21,0.09,0.0,0.54,20.15,2,110,24,TextMLP,IID,AGNEWS,1.1,0.5069,0.3454,0.9889,1.47,0.4034,0.3069,1.0483
Client 1,5,1.6,0.04,0.0,0.69,,2,112,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,1.95,0.09,0.0,0.73,21.06,2,114,25,TextMLP,IID,AGNEWS,0.82,0.7117,0.5487,0.4899,1.22,0.5414,0.4767,0.8056
Client 1,6,1.89,0.01,0.0,0.85,,2,114,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,6,1.8,0.0,0.0,0.79,21.92,2,114,25,TextMLP,IID,AGNEWS,0.75,0.7283,0.716,0.4744,0.78,0.702,0.6975,0.4955
Client 1,7,2.37,0.01,0.0,0.97,,2,115,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,7,2.2,0.01,0.0,0.96,23.56,2,115,25,TextMLP,IID,AGNEWS,0.63,0.7684,0.7557,0.3854,0.67,0.7404,0.7376,0.4142
Client 1,8,2.56,0.01,0.0,1.03,,2,117,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,8,2.38,0.01,0.0,0.99,21.94,2,117,25,TextMLP,IID,AGNEWS,0.57,0.7921,0.7857,0.3352,0.6,0.772,0.7702,0.3589
Client 1,9,2.73,0.0,0.0,1.09,,2,118,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,9,2.56,0.0,0.0,1.06,22.36,2,117,25,TextMLP,IID,AGNEWS,0.54,0.803,0.7996,0.3155,0.57,0.7881,0.7873,0.3342
Client 1,10,3.5,0.0,0.0,1.4,,2,120,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,10,2.94,0.0,0.0,1.31,24.15,2,121,25,TextMLP,IID,AGNEWS,0.5,0.8181,0.8173,0.2933,0.52,0.8093,0.8089,0.3014
Client 1,11,3.57,0.0,0.0,1.39,,2,121,25,TextMLP,IID,AGNEWS,,,,,,,,
