Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.08,0.22,0.0,2.33,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.89,0.22,0.0,2.29,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.83,0.22,0.0,2.28,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.14,0.22,0.0,2.35,28.73,2,131,19,TextMLP,non-IID,AGNEWS,0.36,0.8726,0.8086,0.189,3.28,0.5854,0.5071,0.7234
Client 23,2,5.86,0.22,0.0,2.33,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,5.81,0.22,0.0,2.26,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.03,0.22,0.0,2.25,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.25,0.22,0.0,2.35,10.46,2,187,19,TextMLP,non-IID,AGNEWS,0.3,0.8899,0.8418,0.1641,4.44,0.6242,0.5394,0.6495
Client 23,3,6.11,0.22,0.0,2.33,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,5.93,0.22,0.0,2.3,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.03,0.22,0.0,2.32,,2,184,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.08,0.22,0.0,2.27,10.55,2,185,19,TextMLP,non-IID,AGNEWS,0.27,0.8978,0.8535,0.1567,5.67,0.6252,0.5421,0.6725
Client 23,4,6.18,0.22,0.0,2.3,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,6.38,0.22,0.0,2.25,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,5.94,0.22,0.0,2.31,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,6.29,0.22,0.0,2.5,10.74,2,187,19,TextMLP,non-IID,AGNEWS,0.26,0.9014,0.8595,0.1517,5.95,0.6269,0.5445,0.6423
Client 23,5,6.24,0.22,0.0,2.42,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,5.95,0.22,0.0,2.27,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,6.07,0.22,0.0,2.33,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,6.06,0.22,0.0,2.35,10.5,2,188,19,TextMLP,non-IID,AGNEWS,0.26,0.9035,0.8642,0.1485,5.96,0.6376,0.5525,0.6329
Client 23,6,6.04,0.22,0.0,2.25,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,5.84,0.22,0.0,2.26,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,6.58,0.22,0.0,2.77,,2,184,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,6.12,0.22,0.0,2.34,11.84,2,189,19,TextMLP,non-IID,AGNEWS,0.25,0.9055,0.8678,0.1447,5.9,0.6417,0.5555,0.618
Client 23,7,6.22,0.22,0.0,2.3,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,6.23,0.22,0.0,2.28,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,7.25,0.22,0.0,2.52,,2,184,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,6.26,0.22,0.0,2.34,12.17,2,186,19,TextMLP,non-IID,AGNEWS,0.24,0.9081,0.8705,0.1425,5.91,0.6377,0.5529,0.6356
