Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.08,33.62,,2,135,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.97,32.49,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.04,28.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.15,27.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.09,28.96,,2,137,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,29.02,32.6,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,30.09,32.02,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.93,31.32,,2,136,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,28.83,29.9,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,27.29,27.57,71.55,2,137,41,CNN 16k,non-IID,CIFAR-10,2565.17,0.4165,0.1943,2.1697,813.99,0.2213,0.1427,2.9483
