Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.08,33.62,,2,135,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,30.97,32.49,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.04,28.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.15,27.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.09,28.96,,2,137,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,29.02,32.6,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,30.09,32.02,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.93,31.32,,2,136,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,28.83,29.9,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,27.29,27.57,71.55,2,137,41,CNN 16k,non-IID,CIFAR-10,2565.17,0.4165,0.1943,2.1697,813.99,0.2213,0.1427,2.9483
Client 1,2,31.12,30.66,,2,136,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,30.94,31.53,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.0,27.91,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.45,31.93,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.24,30.0,,2,136,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,31.04,29.06,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.15,29.67,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,27.05,28.62,,2,137,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,29.04,31.14,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,26.67,29.27,62.49,2,137,41,CNN 16k,non-IID,CIFAR-10,2193.67,0.5023,0.2952,1.8618,723.31,0.3076,0.2403,2.551
Client 1,3,31.86,31.95,,2,135,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.58,30.17,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.35,29.2,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,32.39,32.01,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.73,29.28,,2,136,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,31.39,29.76,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.0,30.53,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,27.18,28.6,,2,137,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,30.08,32.76,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,27.47,28.78,64.49,2,137,41,CNN 16k,non-IID,CIFAR-10,2049.25,0.5311,0.3307,1.741,678.86,0.3381,0.2764,2.4369
Client 1,4,30.35,31.2,,2,136,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.89,29.76,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,27.53,29.85,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,30.08,30.45,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.04,29.97,,2,136,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,28.35,29.63,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,28.3,28.44,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,27.86,29.54,,2,136,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,29.69,30.77,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,28.52,28.57,61.62,2,136,41,CNN 16k,non-IID,CIFAR-10,1969.87,0.548,0.3571,1.7278,661.67,0.3624,0.304,2.3826
Client 1,5,27.45,29.43,,2,136,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.81,29.43,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.72,29.73,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,26.62,29.67,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,29.3,31.3,,2,134,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,29.57,31.82,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,29.58,30.01,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,27.4,31.63,,2,135,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,28.45,29.71,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,26.94,30.18,61.41,2,136,41,CNN 16k,non-IID,CIFAR-10,1899.84,0.5669,0.3836,1.6316,642.06,0.3835,0.3288,2.3117
Client 1,6,30.52,31.8,,2,135,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,31.74,35.11,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,30.02,33.58,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,30.56,31.24,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,30.57,34.44,,2,133,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,30.11,35.2,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,29.14,34.05,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,29.09,35.52,,2,133,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,30.59,31.52,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,29.87,32.39,66.88,2,134,41,CNN 16k,non-IID,CIFAR-10,1846.85,0.5819,0.4013,1.5705,642.56,0.3904,0.3388,2.2698
Client 1,7,31.2,35.01,,2,133,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,31.04,34.13,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,32.62,33.65,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,32.0,31.85,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,31.65,36.8,,2,131,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,30.06,30.42,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,31.71,32.42,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,32.48,34.61,,2,132,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,31.64,35.09,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,33.57,34.77,68.47,2,132,41,CNN 16k,non-IID,CIFAR-10,1810.49,0.5877,0.4064,1.5549,629.33,0.4001,0.3449,2.2348
Client 1,8,31.51,31.97,,2,134,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,32.7,31.45,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,34.07,35.74,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,35.7,33.98,,2,132,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,34.05,33.39,,2,132,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,30.3,32.34,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,39.39,33.3,,2,132,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,31.93,34.86,,2,132,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,30.15,33.85,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,32.11,31.31,72.71,2,133,41,CNN 16k,non-IID,CIFAR-10,1748.07,0.6042,0.4306,1.4647,622.1,0.4127,0.3646,2.1588
Client 1,9,30.39,34.04,,2,134,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,33.43,35.73,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,32.67,36.33,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,31.87,33.78,,2,133,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,35.12,34.24,,2,132,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,30.59,31.29,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
