Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.86,0.22,0.0,2.3,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,6.42,0.22,0.0,2.35,,2,134,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,6.33,0.22,0.0,3.11,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,7.37,0.22,0.0,2.51,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.16,0.22,0.0,2.5,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,6.15,0.22,0.0,2.96,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,6.03,0.22,0.0,2.5,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,6.37,0.22,0.0,2.59,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,6.39,0.22,0.0,2.37,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,5.99,0.22,0.0,2.37,30.02,1,100,19,TextMLP,non-IID,AGNEWS,0.4,0.8552,0.7674,0.2063,3.08,0.5537,0.4759,0.7698
Client 1,2,9.55,0.14,36.42,2.63,,2,187,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,9.93,0.14,36.92,2.78,,2,186,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,7.05,0.14,59.72,2.36,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,7.44,0.14,60.83,2.45,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,6.78,0.14,58.33,2.2,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,7.22,0.14,59.98,2.38,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,6.64,0.14,58.58,2.21,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,7.29,0.14,60.78,2.15,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,6.81,0.14,58.97,2.28,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,6.59,0.14,58.48,2.11,71.82,1,100,26,TextMLP,non-IID,AGNEWS,0.45,0.7904,0.7864,0.2532,3.51,0.6504,0.5627,0.5295
Client 1,3,5.23,0.14,0.0,1.53,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,5.13,0.14,0.0,1.57,,2,178,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,5.28,0.14,0.0,1.94,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,5.17,0.14,0.0,1.68,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,5.12,0.14,0.0,1.59,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,5.16,0.14,0.0,2.05,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,5.25,0.14,0.0,1.66,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
