Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.28,0.09,5.14,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.21,0.17,4.9,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.19,0.29,5.05,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.23,0.17,4.98,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.62,0.25,4.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.33,0.11,4.99,71.52,1,100,21,CNN 16k,non-IID,CIFAR-10,1.84,0.324,0.0643,2.5922,2.9,0.1062,0.0269,3.4254
Client 23,2,2.34,0.15,5.75,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.6,0.19,6.43,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.34,0.06,5.6,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.16,0.21,5.43,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.3,0.15,5.66,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.45,0.11,5.56,76.67,1,100,20,CNN 16k,non-IID,CIFAR-10,1.77,0.3777,0.1672,2.2793,2.78,0.1829,0.1074,3.1503
Client 23,3,3.64,0.08,7.0,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.61,0.41,6.74,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.77,0.2,7.09,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.5,0.13,7.53,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.82,0.09,8.38,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.62,0.17,6.95,81.9,1,100,19,CNN 16k,non-IID,CIFAR-10,1.58,0.4294,0.2129,2.3915,2.8,0.2093,0.1381,2.8595
Client 23,4,5.0,0.18,8.56,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,5.03,0.2,8.84,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.99,0.18,8.37,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.1,0.11,7.44,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.16,0.14,7.82,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.09,0.09,7.87,83.98,1,100,19,CNN 16k,non-IID,CIFAR-10,1.5,0.4649,0.2593,2.1147,2.57,0.2536,0.1799,2.7569
Client 23,5,5.8,0.29,9.5,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.66,0.42,8.93,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.21,0.06,9.66,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.65,0.17,10.05,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,5.93,0.33,8.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,5.91,0.14,8.91,90.99,1,100,19,CNN 16k,non-IID,CIFAR-10,1.2,0.5748,0.2932,1.5212,2.77,0.2631,0.192,2.6257
Client 23,6,7.21,0.09,10.09,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.24,0.09,10.01,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.42,0.15,10.6,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,6.97,0.12,10.36,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.54,0.07,10.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.63,0.37,10.02,100.43,1,100,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5144,0.3439,1.7798,2.39,0.3191,0.2515,2.5263
