Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.78,0.00,0.00,4.52,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.00,0.00,0.00,4.90,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,0.73,0.00,0.00,4.52,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,0.85,0.00,0.00,4.70,78.30,2,107,18,CNN 64k,non-IID,CIFAR10,1.24,0.52,0.24,1.84,4.73,0.15,0.02,3.43
Client 1,2,1.57,0.00,0.00,4.75,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,1.53,0.00,0.00,5.49,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,1.89,0.00,0.00,5.19,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,1.70,0.00,0.00,4.71,82.34,2,111,19,CNN 64k,non-IID,CIFAR10,1.28,0.52,0.24,1.46,3.46,0.20,0.08,3.07
Client 1,3,2.47,0.00,0.00,5.14,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,2.41,0.00,0.00,5.25,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,2.40,0.00,0.00,5.66,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,2.24,0.00,0.00,5.00,88.04,2,112,21,CNN 64k,non-IID,CIFAR10,1.30,0.50,0.33,2.01,2.72,0.28,0.16,2.73
Client 1,4,3.35,0.00,0.00,5.14,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,3.22,0.00,0.00,5.62,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,3.32,0.00,0.00,5.53,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,3.02,0.00,0.00,5.17,87.11,2,113,22,CNN 64k,non-IID,CIFAR10,1.30,0.48,0.38,1.69,2.65,0.31,0.20,2.56
Client 1,5,3.89,0.00,12.29,5.75,,2,116,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,3.80,0.00,10.89,5.77,,2,115,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,4.12,0.00,15.60,6.18,,2,117,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,4.23,0.00,12.66,5.76,101.46,2,116,24,CNN 64k,non-IID,CIFAR10,1.21,0.51,0.36,1.69,2.79,0.32,0.21,2.48
Client 1,6,4.83,0.00,14.86,6.33,,2,118,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,4.23,0.00,11.69,6.15,,2,115,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,4.62,0.00,14.50,6.43,,2,117,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,4.58,0.00,13.90,6.54,97.48,2,117,26,CNN 64k,non-IID,CIFAR10,1.09,0.57,0.42,1.62,2.67,0.36,0.25,2.43
Client 1,7,4.85,0.00,13.90,6.38,,2,116,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,5.79,0.00,14.44,7.02,,2,117,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,5.23,0.00,14.59,6.94,,2,116,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,4.23,0.00,14.38,6.10,107.02,2,115,28,CNN 64k,non-IID,CIFAR10,1.22,0.52,0.44,1.76,2.18,0.40,0.34,2.08
Client 1,8,5.43,0.00,15.07,7.29,,2,118,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,5.48,0.00,16.42,6.73,,2,117,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,5.83,0.00,14.91,6.92,,2,118,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,8,5.70,0.00,14.85,6.68,103.54,2,117,29,CNN 64k,non-IID,CIFAR10,1.07,0.59,0.51,1.51,2.12,0.44,0.36,2.07
Client 1,9,5.70,0.00,17.05,6.42,,2,118,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,6.50,0.00,17.98,7.36,,2,118,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,9,5.97,0.00,21.83,7.09,,2,120,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,9,5.54,0.00,14.32,6.43,113.49,2,117,30,CNN 64k,non-IID,CIFAR10,1.06,0.58,0.52,1.49,2.18,0.43,0.35,2.10
Client 1,10,6.98,0.00,18.39,6.53,,2,120,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,10,8.24,0.00,20.80,7.53,,2,120,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,10,6.68,0.00,19.77,7.05,,2,120,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,10,6.46,0.00,18.35,6.84,118.57,2,119,33,CNN 64k,non-IID,CIFAR10,0.96,0.61,0.54,1.45,2.36,0.46,0.37,2.08
Client 1,11,7.14,0.00,16.29,7.64,,2,118,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,11,7.96,0.00,21.08,7.83,,2,120,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,11,8.20,0.00,20.32,7.72,,2,120,35,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,11,7.04,0.00,19.30,6.78,117.74,2,120,34,CNN 64k,non-IID,CIFAR10,0.93,0.64,0.60,1.20,1.92,0.50,0.43,1.85
Client 1,12,7.87,0.00,24.45,8.44,,2,122,35,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,12,7.74,0.00,21.36,7.51,,2,120,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,12,7.00,0.00,29.01,7.27,,2,122,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,12,7.33,0.00,23.18,7.12,118.05,2,121,36,CNN 64k,non-IID,CIFAR10,1.08,0.57,0.52,1.60,1.99,0.49,0.43,1.83
Client 1,13,8.13,0.00,18.80,7.47,,2,120,35,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,13,8.35,0.00,20.79,7.65,,2,120,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,13,8.49,0.00,28.95,7.69,,2,124,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,13,8.00,0.00,22.33,7.58,128.74,2,121,38,CNN 64k,non-IID,CIFAR10,0.94,0.63,0.59,1.34,1.87,0.52,0.46,1.71
Client 1,14,8.45,0.00,23.23,7.60,,2,121,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,14,8.58,0.00,29.82,7.93,,2,123,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,14,9.02,0.00,27.26,7.89,,2,122,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,14,7.80,0.00,36.03,8.11,133.18,2,126,45,CNN 64k,non-IID,CIFAR10,1.14,0.54,0.52,1.47,2.05,0.51,0.45,1.85
Client 1,15,10.51,0.00,22.40,8.56,,2,122,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,15,8.80,0.00,32.00,7.49,,2,123,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,15,9.34,0.00,26.42,7.53,,2,122,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,15,9.09,0.00,27.33,7.97,131.05,2,123,41,CNN 64k,non-IID,CIFAR10,0.91,0.62,0.58,1.28,1.89,0.53,0.46,1.81
Client 1,16,8.75,0.00,32.23,8.60,,2,124,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,16,9.42,0.00,27.88,8.39,,2,122,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,16,8.37,0.00,31.73,8.50,,2,123,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,16,9.62,0.00,27.20,8.18,130.37,2,123,41,CNN 64k,non-IID,CIFAR10,0.89,0.63,0.60,1.36,1.93,0.55,0.49,1.64
Client 1,17,9.67,0.00,27.52,8.24,,2,122,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,17,9.81,0.00,32.59,8.08,,2,124,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,17,9.13,0.00,23.75,7.98,,2,120,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,17,8.95,0.00,35.07,8.03,139.57,2,125,45,CNN 64k,non-IID,CIFAR10,0.91,0.63,0.62,1.32,1.80,0.56,0.50,1.58
Client 1,18,10.18,0.00,36.38,8.44,,2,123,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,18,10.70,0.00,28.08,8.67,,2,122,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,18,10.10,0.00,27.28,8.19,,2,121,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,18,10.00,0.00,24.94,8.23,148.05,2,121,43,CNN 64k,non-IID,CIFAR10,0.74,0.70,0.69,0.93,1.84,0.56,0.49,1.65
