Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,7.95,0.22,0.0,3.74,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,8.04,0.22,0.0,6.62,,2,120,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,8.43,0.22,0.0,5.72,,2,124,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,8.55,0.22,0.0,9.82,,1,81,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,8.38,0.22,0.0,12.86,,1,75,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,7.58,0.22,0.0,12.16,40.06,1,76,19,TextMLP,non-IID,AGNEWS,0.37,0.8652,0.7902,0.1999,3.07,0.57,0.4932,0.7612
Client 23,2,5.85,0.22,0.0,8.27,,2,113,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,5.83,0.22,0.0,2.23,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,5.85,0.22,0.0,12.29,,2,90,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.16,0.22,0.0,10.33,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.18,0.22,0.0,4.37,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.07,0.22,0.0,9.33,20.52,1,58,19,TextMLP,non-IID,AGNEWS,0.29,0.8928,0.845,0.163,4.12,0.6164,0.5347,0.6791
Client 23,3,6.16,0.22,0.0,10.36,,2,102,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.09,0.22,0.0,7.32,,2,123,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.12,0.22,0.0,5.32,,2,143,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.88,0.22,0.0,4.34,,1,82,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.1,0.22,0.0,2.42,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,7.28,0.22,0.0,10.05,19.32,1,62,19,TextMLP,non-IID,AGNEWS,0.27,0.8996,0.8575,0.1531,5.22,0.6313,0.547,0.6375
Client 23,4,7.75,0.22,0.0,7.29,,2,129,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,7.97,0.22,0.0,6.36,,2,139,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,7.64,0.22,0.0,12.34,,2,99,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,7.9,0.22,0.0,12.41,,1,54,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,7.98,0.22,0.0,12.37,,1,54,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,7.45,0.22,0.0,4.47,22.67,1,85,19,TextMLP,non-IID,AGNEWS,0.26,0.9018,0.8615,0.151,5.68,0.6337,0.5492,0.6363
Client 23,5,5.72,0.22,0.0,5.27,,2,140,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,5.78,0.22,0.0,5.25,,2,141,19,TextMLP,non-IID,AGNEWS,,,,,,,,
